,1,2,3,4,5,6,7,8,9,10
9441,4088,11492,4432,8340,10353,9361,418,17534,19214,17432
9442,686,18675,5128,19402,5114,5477,18786,11648,4330,8093
9443,12832,6538,11837,15418,12345,1567,1957,16511,15571,5912
9444,4562,7883,7607,17411,12373,7810,354,17101,7537,3292
9445,9700,5657,1696,1801,13457,2832,17728,19441,268,1104
9446,12087,10363,13829,3330,4417,4995,4863,17529,11651,5389
9447,14266,19947,13532,16696,7900,19519,12266,17071,15602,12368
9448,2491,5992,9275,4867,531,11303,15971,744,13728,9264
9449,1186,9373,17982,4922,829,10527,17163,14804,15799,11648
9450,15987,2298,16764,15132,10000,14342,2148,7494,6174,8043
9451,14593,2767,10412,19169,3537,9413,19191,19092,8489,330
9452,17068,10130,1218,584,13869,11508,10592,19421,16966,12120
9453,13071,9530,19744,6776,6748,4714,8603,17340,13308,10381
9454,18733,16504,8663,10419,7772,19328,11344,12362,2522,4972
9455,17403,1252,3155,4851,1105,12800,11361,8312,2240,18354
9456,16884,13080,6338,1578,5893,13472,18950,7092,12976,16725
9457,10008,17007,18053,18858,11977,1511,5487,15851,1448,5411
9458,14924,894,5401,9313,10236,5351,9366,4467,12182,6207
9459,13922,2253,16803,13042,11237,18891,7443,12761,15396,10843
9460,11890,12845,18980,4545,19041,14905,1755,886,12387,17532
9461,2562,5608,2201,17765,17588,2337,14615,8797,18681,9316
9462,7061,18768,15220,3854,11819,9967,12556,5083,19104,6933
9463,9531,8693,4277,5432,13986,18305,17627,19067,18495,1330
9464,6064,13632,17999,2623,17527,7992,3422,11235,14549,10604
9465,13448,11649,12443,12174,2311,14165,10473,15323,2894,8553
9466,13044,19810,16979,9123,19122,12279,156,13960,19124,7714
9467,7588,9855,5989,19340,18344,19147,15599,4768,239,5988
9468,14198,15412,15025,17445,10317,9657,5727,7746,11778,13037
9469,4956,1352,16089,12930,1398,15379,1611,12275,8291,3737
9470,16360,971,1514,6765,3274,15076,19266,2697,7069,10489
9471,10630,10991,10942,12998,14939,9187,14282,12824,6320,19008
9472,3848,13348,7697,11896,2020,9563,13444,17937,8512,19953
9473,10289,1804,3104,8287,9443,9908,19930,19893,3998,1991
9474,15483,1043,7390,863,9872,18830,3541,17659,13600,10135
9475,4295,9301,16077,13927,13482,14021,2212,14001,1274,18007
9476,10286,11255,17332,9531,11746,14999,13931,9075,14523,9286
9477,3718,4843,13204,7335,3241,5975,16234,23,18657,4804
9478,2546,17097,4843,16379,5607,3543,10575,7113,3765,6455
9479,12572,18074,8342,9485,16261,19327,6476,7496,6765,9172
9480,9431,16503,18095,11489,17309,4164,7055,640,5123,14323
9481,17654,17832,17248,12406,17832,17708,8197,11716,9599,1186
9482,16203,1174,6743,4474,2506,16817,6303,7917,6828,18975
9483,17310,18921,16908,18287,11402,8296,19593,9912,13711,17934
9484,1322,1153,6480,14798,19932,3629,1489,11568,15360,10981
9485,7056,16852,18087,16759,16231,4490,15403,13811,16624,14181
9486,2711,16651,16338,453,3359,16235,14977,1630,19817,10957
9487,1666,9906,3804,5321,10293,10899,9332,13013,7739,9922
9488,8036,15711,5598,6947,16801,18255,15797,17257,4319,4337
9489,7724,18235,19585,10756,6363,1036,8161,16068,14521,10327
9490,12597,8132,3956,7825,11694,7720,4939,17310,7760,5317
9491,8522,12907,2629,4954,11994,17924,19916,8857,8182,7271
9492,1241,4344,15769,9743,16339,17636,9637,19258,558,2164
9493,14594,6191,9803,18354,18082,18416,4457,15270,10970,5889
9494,11500,18044,5588,15970,18439,4616,17404,7174,13747,5006
9495,1857,4942,19966,9805,14903,13585,8261,15360,12124,1489
9496,4487,8646,13031,245,3576,9426,17859,782,16758,8763
9497,7906,2509,353,1950,9998,395,4517,8365,10000,8061
9498,17974,15616,8467,8596,18369,14816,4726,12976,2675,7520
9499,12757,19679,506,17586,8264,2178,7498,3147,2180,10744
9500,14759,1367,2324,298,3886,17120,15368,19060,10910,2563
9501,19471,5480,9675,1892,14621,5205,18982,14512,19660,11939
9502,15694,18669,16846,18987,16631,14158,3464,9702,15651,6197
9503,11581,19504,19381,16293,13267,12699,8185,7662,2045,19382
9504,15512,1953,2031,4264,7269,17567,16002,12219,18183,4650
9505,10964,5621,13527,9016,9046,16403,11730,4653,18706,630
9506,6044,15928,7417,15671,14966,12548,3134,10713,6809,15484
9507,17917,2392,2678,11442,17816,2781,5468,266,8526,12318
9508,6414,6851,19053,2506,1531,4888,4884,2634,958,19014
9509,3087,5787,13575,8429,8512,11860,7053,6991,14332,17919
9510,17868,2896,5426,15971,1270,6991,1231,7931,10889,16083
9511,6991,1734,8679,10509,2671,3632,4670,19063,15615,17168
9512,15873,8374,6453,121,8788,18820,15004,2558,12935,7767
9513,14746,19607,17273,1471,6156,1543,501,12863,14829,12099
9514,6887,2291,9925,696,11425,9642,10916,18913,13664,1758
9515,9156,9662,114,13374,18959,12592,12153,18882,4071,14761
9516,15707,11444,1635,16686,16674,13050,13472,12733,5055,7154
9517,13605,16338,13918,13578,19780,2962,7166,8139,18049,16714
9518,8820,12743,15939,11913,3202,18865,18845,19838,3194,2263
9519,11038,7024,6079,4624,7855,5909,18297,9902,6096,17629
9520,19827,17439,9918,9471,1835,16937,19526,12120,10250,14862
9521,10904,19647,17038,19847,10860,4886,4945,16788,5454,8346
9522,1326,19279,12326,12995,14580,18410,19196,2934,13943,1522
9523,15843,16160,1452,1010,4485,615,3302,8086,6995,19290
9524,11270,9196,9094,13809,3105,19893,4905,9465,17325,5281
9525,14873,1196,14208,10601,7280,16128,19924,15770,9241,1441
9526,5798,17635,19492,19458,479,16735,8850,15845,16347,2568
9527,5774,11370,11240,10305,15939,6798,18689,13061,4293,17429
9528,6702,16400,1117,11332,16536,4740,15711,18852,13541,19132
9529,8783,10709,19295,2151,13954,17864,13044,7811,13035,8713
9530,5849,2683,16111,17510,543,5731,9434,2216,5795,9223
9531,3754,7052,7152,606,7631,5851,3674,938,15560,4818
9532,11885,12874,10084,12715,17042,9584,16414,6567,2978,8653
9533,11673,12949,15261,16635,296,3765,18197,3368,13612,5698
9534,8319,17074,8260,7037,16068,5421,343,7778,7986,14272
9535,14231,13262,5610,5293,13995,13811,4163,7709,11222,1100
9536,7516,11829,4237,16212,19555,15013,16766,3724,17810,16732
9537,2959,10051,5078,5645,19161,6760,5181,9881,7895,8976
9538,4637,10785,6369,19570,8393,8953,5192,7414,11061,15770
9539,7939,12686,7429,19704,18157,3118,8284,4162,6736,13437
9540,15774,12306,17328,5610,12782,15802,1530,15043,18966,3357
9541,12840,14159,3748,2184,16582,9827,13032,10677,4702,13609
9542,15407,1212,2737,4706,13724,12058,18216,5738,17098,6660
9543,6002,10384,10975,4634,3888,5159,948,18386,6614,2017
9544,10981,9018,12002,15566,3050,10592,5094,8575,15390,17105
9545,10992,11013,7810,17730,2181,2985,1770,3693,10166,17398
9546,18609,14280,19047,11151,18813,1299,14642,6486,14435,6356
9547,18473,16902,13547,17013,11789,3675,7673,5640,8771,9773
9548,16262,10343,13373,4258,6171,17709,3602,15177,4996,10937
9549,14228,16819,11756,11331,3146,17278,11887,2974,16120,6921
9550,17659,10679,16126,13113,5493,16491,18925,16555,16547,3835
9551,8925,19555,12197,2571,17878,4010,2762,1694,2983,14194
9552,11513,11835,13397,51,2355,14128,7910,15987,14558,10015
9553,5813,985,13230,11957,17502,11966,17482,8149,15281,2655
9554,13234,3954,9838,10020,19169,5563,13685,5685,10920,12212
9555,13491,3031,1131,18785,213,2458,1410,4178,9048,13348
9556,3979,9924,10611,12862,16375,6868,16719,15743,14301,12289
9557,17424,1928,18839,2277,16777,3963,14271,13638,7052,11953
9558,8803,12203,8855,8343,13281,10051,9873,16531,9327,14598
9559,11813,5812,3718,7581,2458,11338,4358,6428,13065,1504
9560,1081,18337,5048,15351,11772,6111,7853,13847,15061,14157
9561,5883,11460,13096,18925,12799,8627,11176,14655,12165,16273
9562,3886,11937,15715,8353,16684,1072,332,4892,17046,8520
9563,19380,14559,15440,13079,16956,8433,12413,1905,3460,8540
9564,13630,7462,13336,6231,24,1394,18883,6962,3692,6262
9565,10099,10272,2022,13097,6978,6082,10674,18028,4807,14389
9566,11939,15506,10224,11182,12945,9523,10201,7473,7215,10662
9567,9016,7633,2051,9371,17265,17769,12891,210,12926,4062
9568,6349,79,17937,17764,284,17078,18281,18534,7104,14762
9569,8667,723,5812,12865,11938,10433,1753,15625,2889,13095
9570,17050,13091,15806,9082,972,7342,18244,4468,5213,18275
9571,6160,1052,9736,18516,3261,4374,17043,136,2821,13946
9572,7295,17945,11091,8499,8107,13498,15081,18119,2636,14997
9573,6646,19012,4968,16585,2128,2192,10746,13227,16353,6721
9574,10838,7372,859,656,81,8900,379,13020,3683,15778
9575,5022,10096,19732,14807,7213,3580,7155,19983,2056,14137
9576,2542,9122,11119,14706,14413,1867,2117,18547,8194,15208
9577,8204,15599,3135,396,16763,9103,5597,12592,3186,19689
9578,11515,19024,4203,831,9409,5058,12298,11821,13153,17804
9579,9364,10544,4411,2259,1983,13725,4406,3372,2947,18965
9580,1266,12063,1102,5020,19303,13574,2858,5630,6453,2099
9581,11395,86,12216,11851,9240,19766,4059,15736,11920,9442
9582,3481,17896,2770,19583,771,11367,15687,16589,7584,2854
9583,18043,8639,5499,15968,6459,18954,4349,19426,19846,11370
9584,5011,7212,3073,990,1250,3237,10760,3314,6184,14588
9585,14041,13206,2499,5195,5839,2195,5983,3993,8700,151
9586,13536,6340,11530,5224,6559,4279,6835,14591,8024,8482
9587,14362,12053,469,16148,1499,5946,12274,13430,1987,880
9588,6623,7858,1398,8253,4079,6192,3538,3077,1938,16578
9589,18154,3859,6139,17933,794,19680,2571,11115,18268,15222
9590,10052,10206,5492,15344,17007,16414,10914,18517,18777,12036
9591,9671,7567,5818,3223,16950,17453,12827,15207,18456,11546
9592,18648,6041,3993,18426,5256,6335,19903,6100,17904,16107
9593,6599,8280,18560,1586,9226,2298,18716,15974,10900,112
9594,15610,9193,8233,14207,10237,4713,16940,19693,5009,153
9595,10642,3586,14275,16171,19382,5364,15555,18260,19805,11115
9596,5426,13861,7709,17588,4338,17938,8729,9185,3102,15242
9597,1373,9198,16465,7756,11061,11272,6744,8167,11642,10647
9598,12078,9603,12303,9077,14600,3424,14218,14329,15579,2217
9599,6425,17028,12671,240,9490,16407,12579,2618,17156,1740
9600,11945,6112,6285,17088,12110,17859,15905,18420,17013,15531
9601,5315,10878,11174,6315,13867,19054,2504,2808,7108,19012
9602,7035,6789,1730,565,7073,18556,15810,4812,3355,17918
9603,15284,8739,6176,2144,10112,324,17480,4433,9682,1190
9604,8462,3343,14853,10171,13046,18477,6442,14454,15895,13160
9605,19255,9709,13013,12835,14499,6847,13397,3279,17898,15934
9606,6788,7790,16966,17122,11021,17888,12925,5876,19398,12961
9607,17752,13395,16023,16831,4068,18365,17839,10749,30,19024
9608,5342,3909,10306,9707,17275,18849,5485,7361,5785,635
9609,19405,3430,16843,2714,6143,14860,17304,5498,7317,4880
9610,16249,12982,14827,16210,12286,763,8876,10472,3453,17198
9611,564,8492,18308,508,958,14148,719,8548,17077,1988
9612,11637,19622,6108,10616,44,10949,7467,772,4980,15312
9613,17769,11058,2501,5816,15484,14930,3703,15661,13944,744
9614,1706,13005,5811,2265,18878,14260,18969,4208,12196,3724
9615,14244,12597,5449,6952,6669,10803,7170,4835,11119,6916
9616,19926,18417,19787,2882,14119,18808,8090,12020,992,14595
9617,7842,6526,8589,909,19066,8439,775,8719,18030,9003
9618,12221,6799,4223,17060,10001,13928,9831,8969,2470,7344
9619,4199,4691,12408,16787,148,8432,18815,18291,13605,15570
9620,18860,14808,4400,1057,2786,11158,1988,11299,9713,12252
9621,19875,14836,3192,4058,5618,17496,14947,906,8644,16898
9622,10419,8900,17496,14270,13922,15711,13593,6566,13997,15140
9623,18250,13409,11029,17531,15227,17689,5334,15405,17338,10858
9624,16758,2480,14295,2654,16454,18394,7845,10652,4441,1800
9625,16552,3768,1694,10052,15017,3099,11975,5239,19204,3348
9626,11625,4835,54,9508,14292,8269,4562,15145,1924,8379
9627,7332,2059,15331,19613,8542,18229,12719,14777,12336,1913
9628,3502,16181,19055,8320,17625,15518,3655,256,7175,12546
9629,16345,1332,3768,4101,1927,5360,106,13396,15775,5834
9630,17049,18496,11066,7214,5457,17959,11545,4663,17562,229
9631,10646,2939,5263,1643,15095,8499,16027,58,2594,13059
9632,13323,4656,3052,18990,17538,14715,10239,19895,6675,8900
9633,12387,2851,3962,8650,19907,9669,14933,10852,8684,17834
9634,7999,8479,1960,17133,19459,4994,13128,3280,13913,5398
9635,11047,5772,11921,18789,19866,10607,1494,17008,17723,18875
9636,16060,826,16063,6899,2382,17754,1212,19485,14756,17894
9637,12831,5148,19382,2870,18748,16609,16357,8372,824,13608
9638,5209,9758,9296,8229,4381,18400,7677,326,16122,14345
9639,12181,10729,8463,14564,1260,1747,12955,17820,3926,5745
9640,6374,7040,18727,16149,12042,957,4897,6653,6033,15461
9641,7221,13988,5354,8508,2734,19419,13817,7447,14931,6714
9642,1964,2420,14107,3309,13607,12910,304,12906,11226,4852
9643,10875,9668,18403,16778,18465,6188,10204,5407,11940,17940
9644,8098,5149,11979,13649,10630,16029,1030,3378,2172,1916
9645,16863,10492,3460,16195,1805,14922,3894,4198,10408,17506
9646,13290,2854,17101,11895,12006,17825,5993,3805,9131,12429
9647,1721,15484,6722,12077,12097,3308,18732,13274,2461,7996
9648,11486,10296,13571,15428,5053,2109,16199,3595,550,19409
9649,13672,18588,7106,6145,12906,3625,14680,15820,8959,2656
9650,18851,10177,5541,5810,2129,9948,2688,4713,19701,401
9651,11708,3856,9864,13804,13383,10259,8644,18124,8839,7707
9652,4081,12437,7519,12464,13519,13263,11199,6413,18188,1461
9653,2848,6245,10784,6614,11107,15020,9512,13506,3666,2691
9654,11680,3268,16399,6734,15012,8495,17215,14445,17816,1109
9655,7949,17162,16886,10650,2888,10670,5366,4732,18065,19264
9656,9618,2317,2698,14832,2248,12213,18637,18699,4945,15355
9657,16556,4470,6763,10295,18756,7303,13545,1526,8976,7115
9658,4492,8829,14703,346,19654,1314,13583,2616,6581,14599
9659,1378,18479,10264,1048,5179,18280,17276,19114,3591,5116
9660,19647,16152,11694,9359,6079,18540,3816,15084,15276,2982
9661,2778,14448,16462,17252,8829,19988,16785,7319,14092,15870
9662,6810,10681,14258,9062,12318,12918,4970,7125,4767,4595
9663,10883,11810,15145,15430,8040,13750,14643,3747,9859,18596
9664,10857,3523,16309,19679,1963,14160,8940,12095,9567,10115
9665,14250,12210,11287,13857,12550,18923,13038,11139,18951,6870
9666,546,6654,13540,10757,10394,10697,3036,18072,12865,14019
9667,4479,15105,5994,3638,13874,4545,3353,19692,1869,11155
9668,3151,6860,6947,10696,1907,12791,19622,11490,16930,15411
9669,2236,2986,5113,5859,2917,12263,19304,7076,4449,9510
9670,8257,17851,5340,7142,2771,1571,7999,18698,12268,13674
9671,18011,15409,11055,2682,4133,19587,12690,11429,16154,18065
9672,103,8595,12777,17315,2642,6587,17116,4896,19483,13559
9673,2225,114,2686,6700,14848,16863,11508,6330,17023,6088
9674,12820,6671,829,7794,1778,1731,9826,1464,3510,13915
9675,18578,10753,11947,16535,17569,16837,183,19888,2040,18047
9676,10021,11814,781,3076,14295,3003,1423,3516,7982,18504
9677,9553,10468,15438,12330,2430,10753,17633,12039,9062,18156
9678,11586,18312,10661,4700,10896,20,7418,1690,4312,18951
9679,1083,9030,1807,18827,12085,16822,13173,12142,5617,71
9680,15303,11023,12720,2192,10401,9706,6105,10876,1659,15241
9681,14910,17955,1076,14627,14860,8162,15407,13024,13912,16383
9682,16783,2467,17793,10620,62,13646,9156,6637,1310,14197
9683,7219,10472,9017,7814,3795,3463,11109,14405,6893,115
9684,15001,6064,9750,10184,6163,1457,19172,17785,19593,10565
9685,129,5077,1616,8901,10837,2987,9225,17773,4977,4576
9686,6088,4434,19115,18459,711,4035,9068,18318,16217,3902
9687,15047,17790,13754,11415,3181,16085,16846,4870,19201,1958
9688,17694,1998,17960,11651,13211,17395,16859,7069,2270,12064
9689,343,13651,4878,8826,5997,5945,6623,10578,12297,9973
9690,1013,19840,5609,1577,8690,11974,6981,654,11215,3380
9691,17281,9180,17597,14514,2408,15956,4852,15414,2320,473
9692,8947,13923,16289,15182,14317,2125,14688,17668,19740,17112
9693,17799,4771,891,17317,17742,7,9453,12565,12821,4039
9694,2152,15671,11159,13551,6692,7052,9318,4304,14147,14303
9695,12248,10101,7758,4506,11175,18782,12979,2628,850,9176
9696,3133,10699,17604,4195,4561,2917,3870,4102,3634,12160
9697,16346,954,13656,17224,18032,6733,14814,19231,2658,12464
9698,15818,8325,3938,14568,7152,15889,1061,19882,10864,16236
9699,17140,17956,2579,5990,14112,13243,19358,10731,9981,7133
9700,9653,8992,12768,7389,14496,5219,15620,18934,18503,15802
9701,12743,19074,3666,3947,9231,868,10939,1257,395,14183
9702,12391,12256,6725,3901,602,9142,13567,11599,9193,8590
9703,19325,18439,1614,3480,10329,4980,12933,8434,12193,19055
9704,16084,19292,196,14021,7360,13901,5326,15460,17814,15000
9705,18185,19919,16619,847,4249,3031,5737,4576,7204,4007
9706,19514,5356,9582,11426,16196,16591,16035,10693,11911,5128
9707,4014,9415,16188,14528,18809,3698,19213,18718,9748,6185
9708,14959,15534,9645,9561,11325,15222,4121,15355,17918,11840
9709,3810,5078,3518,12969,4788,16093,7629,7669,17679,15017
9710,45,11930,8454,14607,7626,3061,5916,5173,13189,14596
9711,718,15077,9789,4412,5512,8576,4628,13142,8485,3856
9712,5055,16984,3879,4529,11830,14996,17940,18310,19659,2726
9713,13694,7573,3737,15818,17056,8033,2197,9424,10905,4434
9714,6098,16635,17423,17578,5883,14640,5775,18208,810,7632
9715,5975,680,4594,13915,4742,12057,3060,19419,17151,884
9716,15009,3706,12045,18590,11576,11087,15894,3832,1373,5937
9717,6663,4795,17959,1672,8554,5432,18912,7912,13602,3612
9718,12450,9034,2551,18279,657,3977,8918,16029,9484,1229
9719,3634,2656,2325,13236,6943,5644,3621,1132,9563,18982
9720,885,13228,4516,1304,15116,14548,1469,19496,3828,3827
9721,19204,14391,9861,8042,5497,5323,2933,17618,8846,4359
9722,17599,7193,19417,11199,19483,6037,9942,4272,14180,2995
9723,16343,7991,7256,18389,18904,3799,345,9028,8199,15414
9724,10908,18712,9660,17854,10719,16135,4191,2652,16219,15947
9725,4191,11833,14798,19412,15035,7667,5672,5236,5890,19842
9726,9457,10615,9956,2211,3334,7256,9230,14435,2279,2205
9727,8937,2466,4899,19000,658,1004,3571,4017,18191,3935
9728,13761,18448,4176,16180,15732,8324,7676,18168,6757,1008
9729,3147,14585,9531,11890,13120,16898,13532,7824,12245,8158
9730,3466,11426,16530,2442,743,19543,6359,10498,12411,4861
9731,864,16668,9495,998,11711,11460,7049,1575,16272,15228
9732,5225,13035,4483,15882,9680,17980,6709,12008,4493,6983
9733,6606,7413,6893,12169,6634,5852,3570,5368,12079,13969
9734,11587,11363,1892,1492,7426,15676,17356,392,16414,378
9735,19938,7386,513,11044,11905,10093,6521,10616,4462,14114
9736,17109,18466,14265,1060,9090,5605,18495,3700,8642,879
9737,9187,9461,11225,11449,4694,9533,14069,140,13357,6441
9738,1318,6376,5296,9802,12759,6043,13219,4153,11251,3946
9739,14512,6696,6970,11443,9939,11751,18911,5152,1814,16432
9740,9095,15100,14743,6410,1670,10465,9071,1504,16370,17268
9741,8432,15654,8938,4667,13250,2276,9924,4601,12936,4968
9742,15409,8297,19631,12145,18320,4878,14611,18140,10577,17288
9743,7101,17721,16931,3717,9,3435,15274,19259,10493,4354
9744,5666,12225,5669,18884,18962,17018,5839,17147,16610,7289
9745,16379,2197,19535,887,10489,10116,4819,5318,19191,17111
9746,18273,12095,18874,11221,6984,8927,12945,491,9021,15960
9747,7120,1575,17717,10319,11224,10637,756,4462,4584,6695
9748,15862,19305,15582,5116,17493,2135,7449,12431,712,8274
9749,1726,12123,18548,6338,6509,11216,6937,2392,19181,592
9750,4232,14711,1931,8594,3928,9572,13017,8755,8824,14102
9751,13787,1266,5403,10244,4826,2562,12110,12798,5678,4562
9752,10208,16183,19950,201,12744,6851,7849,6680,5750,6696
9753,16657,1358,2411,13557,9296,3016,16096,5395,4915,15119
9754,10,8582,1054,10872,10595,3553,4003,13502,19958,9797
9755,3123,3747,13821,6757,18917,11815,9061,9434,2017,7562
9756,15834,14621,8565,11422,11218,13871,3519,12917,6849,7448
9757,7188,10411,17426,10338,18488,14479,17810,14349,5086,11621
9758,8640,7797,8426,19735,6412,7259,19496,14657,9589,11553
9759,19963,4423,7298,1286,6567,18085,6106,295,19473,7716
9760,6974,1073,3522,12471,15733,18429,18830,9421,3537,4672
9761,19418,14919,17447,17884,14443,16003,11170,15091,10715,16366
9762,18755,11943,6107,9783,15650,4460,1036,16384,18436,11112
9763,3085,8151,11956,2666,7546,1091,9379,17718,7075,8447
9764,13065,2718,5770,4979,9729,15759,7012,11278,7601,7185
9765,10245,5053,6988,11106,17870,14749,2893,4388,7586,17082
9766,15547,612,16302,4877,11174,596,11476,6858,2617,4659
9767,18961,3568,730,4433,12199,16356,14896,2777,19372,12585
9768,19494,10021,14551,7153,7283,2424,9522,12544,13760,15304
