,1,2,3,4,5,6,7,8,9,10
8521,19537,673,4895,2056,12159,7428,7898,760,17709,9680
8522,6997,1156,17595,16406,12947,250,10166,2932,17522,18901
8523,4769,11759,1178,8234,11595,7838,15657,10196,14922,18305
8524,18920,1124,4276,14727,7474,16009,17611,8681,15517,17166
8525,9811,13806,7526,970,7106,19507,11720,1608,16826,9127
8526,14346,12146,16706,4456,9351,9190,19861,3999,8681,5019
8527,10039,17810,12759,3491,3393,11649,15237,17220,9471,17507
8528,2232,8673,17139,1107,1229,10071,16270,11606,11525,16887
8529,5866,235,4555,8637,8378,6537,3018,17456,6942,7655
8530,7460,9013,9160,15720,17998,18384,1765,8130,8845,10103
8531,11159,14192,15579,6400,12074,2941,12742,18180,8748,14178
8532,7323,5646,8404,12734,3038,6619,1532,4483,5973,5138
8533,15943,5101,9166,4582,9821,4235,2044,10040,10122,19917
8534,14581,8522,1531,17264,2576,17896,2344,13055,1002,3702
8535,1088,15781,14641,18640,2746,15274,7895,10696,19923,8042
8536,11324,13769,11813,2616,13040,8011,2827,5124,515,6062
8537,13465,3673,13511,7212,19470,4862,19683,15706,580,12163
8538,12935,8934,5100,15994,16629,4100,12901,17338,17598,13424
8539,12153,2995,18828,16232,6842,1600,9484,3900,15049,2985
8540,16407,11590,12735,15403,459,12413,14487,19186,8901,2870
8541,9409,5272,16226,9907,10642,15846,5866,294,155,6232
8542,6006,12773,2696,148,3096,10995,10450,7649,9948,13555
8543,3974,3595,2612,4849,12160,17837,8957,2396,11725,1278
8544,6561,2361,12567,3542,2787,10228,5242,2671,10698,14626
8545,19976,7259,12948,29,19196,5796,8554,9108,9027,15054
8546,18551,17913,18161,2839,14704,6801,8558,6239,15384,730
8547,2262,13062,13803,533,8804,4981,5573,8610,19386,9118
8548,10092,653,15503,16211,504,13973,2073,14619,6666,11984
8549,7796,17596,13621,3541,4077,11354,14200,2625,7645,13195
8550,1602,19169,1802,16252,2904,8854,15706,10617,16075,13862
8551,10065,217,18786,2284,5597,11887,8734,14542,5579,16363
8552,12655,8214,11737,18609,387,1071,6691,15308,6235,11409
8553,7837,21,7681,2313,10565,407,4085,5189,4226,19416
8554,16115,15565,4703,6775,7125,18240,10258,3050,5979,5841
8555,17624,1746,18739,19258,19556,12562,9357,1991,4658,2105
8556,17594,17638,6867,9701,8365,9752,5053,6084,2770,10645
8557,16211,7215,12073,5013,3690,12364,1044,8048,8303,10674
8558,18939,18006,14329,18402,10903,19385,17099,1968,4964,5706
8559,5673,17292,13051,14579,8061,6475,6122,3391,8677,3262
8560,10405,1735,8413,12903,12251,7343,11842,15542,6924,8162
8561,18409,11990,4571,16468,10936,4031,5001,17840,11012,2150
8562,7988,11333,863,6771,7813,17992,5636,17201,9043,19875
8563,4351,10246,991,16519,9826,7371,11826,8244,2392,4374
8564,9885,12166,16964,17437,18573,14941,10745,15924,17666,5512
8565,17658,6103,9900,11792,3069,16144,1952,2884,6089,18964
8566,11717,19079,15922,12580,15433,770,10549,7815,17769,305
8567,16309,3513,16259,6166,17168,9479,5042,14331,2922,8001
8568,7198,4460,13072,8436,103,7496,11613,3774,14576,418
8569,7298,13240,13560,18614,6569,16200,3073,2607,10163,13147
8570,19626,13872,16854,12036,18853,2874,2115,6195,1282,6179
8571,11340,16346,14966,17912,3628,19306,19144,18105,6789,11422
8572,8870,1910,1036,1746,11314,6768,7037,15296,7521,6875
8573,18073,13,19127,1246,7948,13376,6914,7402,2361,14509
8574,9697,17747,19124,17348,2053,1831,6979,18308,12347,4137
8575,4309,7569,17067,1012,1974,2958,8835,6516,2993,11535
8576,14774,16546,12406,13183,1352,18872,19318,15087,752,18083
8577,19038,10696,7805,7131,10150,7394,14359,15796,10452,12946
8578,10500,17103,13909,15779,2936,3416,13232,16215,17950,3703
8579,6954,5483,9380,17329,5725,19073,13320,3081,471,919
8580,19089,12461,19163,8928,15090,4060,11243,11008,13269,4302
8581,18971,1111,10590,6359,3111,16717,15158,2439,15938,11294
8582,8378,11607,10211,8198,751,5391,10036,19658,16441,11055
8583,15208,14310,16674,13817,14335,15740,9927,1852,9952,10253
8584,6843,14343,14408,18161,19099,17373,14206,18469,446,4533
8585,13418,7772,723,12880,5836,18074,3152,7288,7091,14829
8586,18093,8644,4355,8129,5745,9810,2775,626,4931,6751
8587,3373,19362,5501,18874,1179,18474,9665,4228,7331,11855
8588,16339,18783,4505,18763,11432,13891,2415,5475,3886,17690
8589,16876,5610,12571,7714,14649,19569,10646,16626,1854,3971
8590,18686,13732,2484,8057,7309,9454,14613,14771,11373,3267
8591,11256,4508,5031,127,14105,17879,9559,10469,5681,17406
8592,16119,4165,13197,19532,3694,19549,13353,7086,18793,10840
8593,11323,2116,18437,16901,12099,18835,19981,17605,5485,1406
8594,19356,3702,4935,6813,14218,6983,567,13581,4515,19651
8595,5914,13377,10209,19061,18798,10590,19397,15892,19044,9213
8596,6937,16689,9041,4572,5542,16823,1170,10869,9213,18465
8597,17627,7979,17648,10702,2039,12099,13247,1477,1213,8461
8598,6048,4043,2257,13991,15059,8391,19718,13259,10355,2129
8599,5262,2802,16945,1275,16747,8004,16356,3944,10409,18192
8600,11276,10034,15538,1708,18072,17504,1885,16784,5446,18475
8601,16485,11311,4492,6674,8406,16420,11453,19559,10509,5952
8602,7841,8004,415,10246,13969,2993,14745,17356,598,11396
8603,12301,19369,3710,6266,17846,2098,5335,5829,9958,19371
8604,13738,18068,9187,9098,12773,6840,13071,7935,3832,529
8605,16721,15433,9164,9645,4362,14281,2176,1061,2183,9864
8606,15138,19303,11688,633,11638,18537,17563,5078,2471,12593
8607,475,3326,2800,4025,6122,5291,7935,6661,14484,8947
8608,7465,11159,7951,5777,10345,1606,19906,18032,15627,4438
8609,5476,19042,12504,19812,668,3777,7720,1723,7281,17853
8610,10131,7851,14807,19801,8089,18767,8818,14171,3437,5371
8611,3709,16201,14182,10366,4624,6098,8277,2028,1164,9347
8612,8637,1127,19482,11197,4032,2425,13042,16312,224,13768
8613,14419,18754,132,4168,14515,3860,13054,10344,3606,18088
8614,9200,6456,11432,9448,12692,15067,12618,17549,12011,9089
8615,12049,8005,15505,13966,1366,3482,4379,6054,6067,6107
8616,8549,2592,17787,400,18432,16357,15277,6518,13294,14964
8617,15086,13149,13352,7418,2826,10516,14338,6434,18878,13159
8618,14037,2613,8037,17152,11641,14249,2635,12572,5286,1076
8619,13072,6577,17019,18783,9842,14061,7524,10669,15173,1642
8620,16530,15815,10351,10056,14524,548,9184,1078,11719,2080
8621,16040,11151,12685,12356,13840,2070,4010,9415,7873,19446
8622,5589,18508,10597,8616,3280,16567,10696,15266,8285,5537
8623,3216,9616,4401,14842,19189,7030,17733,5235,17862,16376
8624,12451,12478,13542,19550,10197,18883,19209,6985,4874,3283
8625,12659,16069,9986,12482,3094,5060,266,15164,1052,14687
8626,19130,16206,3335,2337,13850,17883,18989,5704,11203,17430
8627,13482,14432,14830,8031,6697,14371,10557,8782,14977,8839
8628,12627,15963,14914,4100,7898,9521,19404,1524,11720,1305
8629,1889,15788,9999,19339,19633,11136,10576,8388,5747,7582
8630,5731,16855,10297,19832,19793,1073,706,15635,3984,6506
8631,17284,7711,17864,9927,7916,15857,13011,3645,15251,19547
8632,10656,5624,5668,19294,11549,19153,6123,16077,4655,9515
8633,17988,16655,11175,4806,4000,19001,19179,6862,15971,14664
8634,15232,7880,13587,1283,1729,9271,12512,15472,897,9605
8635,2406,8356,18614,137,19937,13932,17534,3925,13636,9553
8636,9706,12735,12564,1332,18787,8799,443,14006,5807,11799
8637,12125,16728,223,18633,18243,12055,17023,8748,6438,5790
8638,8334,11847,9847,2613,11842,10221,1632,17517,14266,12100
8639,6742,8431,16534,6018,14669,7891,3484,19765,18784,15041
8640,3208,14556,18317,3398,10745,14012,12260,15672,14256,13216
8641,19540,3823,819,5522,19385,12409,4434,3183,18055,15861
8642,16819,19417,9432,7660,17852,13906,3879,2070,16679,8055
8643,10554,1045,16043,12502,15601,12459,11809,5281,7017,4456
8644,13663,17661,10933,7011,17417,7280,8874,328,1321,1351
8645,7504,13795,9082,17172,1696,7331,18346,12808,9997,2115
8646,10189,17161,11626,18089,7691,12349,708,15365,9861,17916
8647,16848,3029,6230,15426,2760,15,17319,15668,1737,493
8648,14070,16559,2735,6528,1039,4053,8538,4222,16294,10470
8649,2802,17507,5717,17953,2226,8483,3630,11967,6079,13176
8650,8896,2829,12581,7435,15673,14120,3739,19264,13249,17765
8651,7357,17948,9388,16875,16732,18049,17426,8193,4603,4556
8652,10368,14787,7532,14319,17153,15833,5755,15050,5814,17632
8653,13686,14792,12990,18611,3652,6876,12440,6745,4385,10508
8654,4158,13427,787,14645,4874,2294,17578,16790,15595,479
8655,2854,19978,10357,2730,6423,11242,9125,18450,17728,15727
8656,18197,11126,15950,2840,15500,9570,7501,13539,14309,4720
8657,17478,16220,18108,15896,7591,13767,18872,13229,14328,17682
8658,4877,16667,17406,6292,9745,16506,10178,2551,9437,12191
8659,12990,6872,18085,1244,4467,6456,7964,14576,4796,15872
8660,15887,3089,493,5409,16993,18176,17591,7523,14633,17727
8661,12641,4430,3872,629,13838,18948,14285,6242,8932,9414
8662,14870,7778,18645,14227,11750,6799,18006,7252,1765,8870
8663,4286,13205,17746,3751,18038,2451,9110,15113,19954,11126
8664,8824,2080,16262,4013,11567,4139,9758,1437,16338,7347
8665,7152,5474,18930,10817,15953,13642,4977,18897,10798,2429
8666,16806,14954,9100,11848,17641,2981,2327,8557,9087,11666
8667,15038,10456,797,5951,8178,13387,19611,7189,12710,11619
8668,3189,15419,17794,19608,17668,19090,12555,10683,18138,8235
8669,9621,15841,19364,17660,8424,3163,9601,10365,11532,698
8670,13596,14496,8791,3144,16519,2460,2951,4914,213,12880
8671,10011,19470,12736,9430,17976,3243,11876,1359,13550,9846
8672,375,17265,16523,16783,8076,15149,15027,10788,9463,30
8673,8829,5519,6832,14436,11185,10294,9240,4033,13773,2028
8674,16294,7145,11484,12623,5287,13458,9054,4731,955,16004
8675,7041,7015,3374,11128,3178,19692,681,5745,4570,614
8676,3827,12804,8609,2270,16668,15890,18859,8783,7312,6108
8677,16898,937,5965,11774,18606,2457,6798,4754,4919,8349
8678,1153,8872,16058,7089,12979,5531,16852,8720,1564,13851
8679,10966,14020,19395,2708,6106,16784,17496,18154,18109,11244
8680,5397,2627,981,16655,14051,18388,11347,15494,1089,4704
8681,1753,9225,7374,6333,14709,6999,13162,17997,7053,12483
8682,19893,14667,14510,8296,915,15485,17255,217,12063,18617
8683,16251,15664,18745,19313,18052,9472,18334,10791,11566,18017
8684,4880,5851,14907,13621,16515,10378,5570,11341,14921,10590
8685,4942,3264,10735,18718,1182,1273,2880,16303,16750,3102
8686,16829,19636,16456,11805,9454,462,1204,18330,5985,15677
8687,7507,529,16243,14230,11753,6286,10127,1920,18252,18199
8688,14629,15562,775,11645,9399,15053,19463,17070,9908,3320
8689,221,11890,6659,19198,16435,14746,11685,13206,16595,3335
8690,4899,9581,624,7023,1823,16791,10632,15248,11293,4670
8691,1604,12904,13770,3890,12597,12840,15567,18426,11998,17616
8692,5747,19771,2186,12084,15175,18847,11878,11891,4770,8036
8693,1739,3819,2041,13206,5988,14562,6923,501,7057,10745
8694,15922,15173,6013,10908,11563,16808,13432,12841,17492,17318
8695,2589,18692,8956,6725,944,7412,6183,3981,16517,13093
8696,19650,7763,18183,19334,13026,14599,14675,12751,19348,352
8697,17454,4078,19591,744,14248,7713,19469,5795,3273,17494
8698,16965,14938,17463,12452,9672,12856,2096,12281,3088,4505
8699,11780,15800,14669,6484,2396,10642,6279,15388,6745,17892
8700,1457,6297,12981,16677,14019,11721,6314,10346,67,11811
8701,10404,1541,10949,8144,16997,12156,12779,9948,10103,4647
8702,15189,13125,19089,6070,19159,8459,9538,6235,14369,15345
8703,8934,18579,4161,7122,2253,8797,17662,8803,1921,3100
8704,8368,10887,16871,17872,9494,14531,12151,372,15429,17674
8705,13041,3943,3445,3693,16020,11148,3399,16360,11181,320
8706,10309,2950,12277,7134,11141,7757,1595,11894,14940,1206
8707,19309,6205,4641,16621,1821,10794,7522,9199,3140,14734
8708,9563,9285,6834,6316,19614,17451,13700,6260,17217,11120
8709,10894,6079,5243,17247,12316,11590,10650,10845,9250,5110
8710,19316,4219,778,6950,8779,10950,3827,17844,9709,4905
8711,11410,17262,19481,9382,2130,12091,12525,15416,1506,18734
8712,17221,17804,7522,8962,8260,12285,14339,18290,5873,821
8713,8472,19552,11546,1480,14707,14799,9915,13296,9590,6006
8714,10853,8065,9848,19355,9134,817,6693,17911,6400,19560
8715,13388,6603,6321,16849,14379,5654,9677,4580,15321,14170
8716,3752,10453,15399,8325,13236,13572,1797,6814,13510,4516
8717,15254,4887,1708,13310,14163,28,19138,17079,14059,10296
8718,5120,6345,1763,19948,14755,10970,6658,10634,9732,7506
8719,2623,8543,4882,4196,5844,10755,11496,16643,3307,7615
8720,19136,8488,9882,2308,2639,5504,17330,10672,8223,8804
8721,1311,15538,11935,5235,10573,9417,8635,9095,2994,14312
8722,1387,19427,7451,16323,16141,8254,15873,6526,4140,14263
8723,13626,9858,11106,16146,7512,15817,10370,19250,8624,4315
8724,13704,10896,16385,9125,15464,5125,4341,12332,1789,16429
8725,17545,15013,16227,10758,13471,6116,17177,17301,19248,11829
8726,9786,16122,8675,9556,8966,19404,11727,18975,17126,1676
8727,15735,7112,1983,13677,15973,12458,2844,17491,15619,8667
8728,13197,8150,14166,18217,19979,5880,4469,8453,9374,5230
8729,504,16875,13990,8419,8046,18571,15204,19088,17760,10359
8730,15160,3202,7755,886,1063,6568,12653,6805,2888,2224
8731,2159,4745,1369,17844,12232,13329,10870,9310,7409,2259
8732,1882,13054,184,6967,4855,16785,12454,11565,15589,17972
8733,3756,13394,225,15514,9013,8094,13608,3793,9967,2548
8734,5936,10079,2264,9468,15810,10466,2623,14342,113,12435
8735,360,6534,14289,4809,13216,19625,7795,15147,10727,18788
8736,19140,9515,3413,2576,10080,16087,4337,17611,4671,19933
8737,10390,10368,11967,8795,3302,16699,16114,15641,16843,17359
8738,1033,17153,12048,11254,16737,2422,8068,13104,11787,10518
8739,9804,8180,3077,13265,19284,4050,9093,18502,8938,18210
8740,5776,6855,669,2646,15967,12658,6327,11176,18294,18662
8741,8559,10901,13729,3820,12454,17675,10015,12018,9014,2961
8742,10934,15676,11344,14544,6264,7292,10436,13531,12405,16055
8743,3308,3009,15999,12863,3305,14672,12342,11174,10303,749
8744,17682,2331,5418,2993,593,15472,2242,4013,5574,10834
8745,12706,7147,15236,6143,16750,14500,12761,11765,4130,457
8746,2677,4234,3361,2927,9218,19778,18038,12425,11452,8879
8747,12337,19657,1649,10937,11818,6279,7038,16617,8907,12498
8748,16,1457,16827,14188,19285,7839,7428,16459,10129,17971
8749,17382,18548,11238,6136,8427,3386,14858,16339,11935,5709
8750,7642,5110,9455,152,6293,14271,18129,11296,9755,19937
8751,3306,6749,657,12735,10576,13923,16679,16695,12136,3465
8752,9143,12626,14528,4938,7624,10901,18558,4533,9525,14686
8753,7754,16221,17738,19383,3256,9548,2095,14817,14540,10570
8754,5852,13422,17485,7574,564,2662,15610,7149,10849,7809
8755,1093,15609,12511,7654,17258,19413,6900,18697,17092,1871
8756,16317,6738,6103,15286,9737,8572,4498,13120,12918,2649
8757,14997,8256,7097,1583,18171,9040,3918,17712,19468,16710
8758,6023,9463,9535,5108,353,1479,17861,15345,11213,10661
8759,2323,14620,2307,19967,3133,11374,12935,2400,13124,16868
8760,1573,1555,3740,3671,11979,13429,8944,9342,12282,18040
8761,19359,18543,16004,13025,8612,7760,13597,14004,13772,14420
8762,10192,7153,5109,9706,15289,12464,19787,15646,7985,14855
8763,6831,1398,713,10163,3057,11747,19488,1786,10547,18706
8764,253,11169,8856,11420,2171,9347,9144,11989,7447,17075
8765,10820,19562,3910,12662,11858,540,8857,3230,14913,9203
8766,5945,14459,1667,5914,6157,18910,3440,13704,19934,2965
8767,16494,9351,3986,4127,17020,2260,12481,3476,17724,8243
8768,17302,15163,10929,18826,2390,6478,2314,8622,16593,2584
8769,12527,5863,14352,18465,11282,3572,16295,5200,14695,1395
8770,14106,18576,6218,9670,16690,7642,7620,5485,11591,18880
8771,17193,17737,17174,2590,18043,3406,15276,752,11194,17070
8772,16989,8205,3814,7469,18389,3524,18453,5783,4838,6272
8773,13643,3175,2428,1143,9656,2879,13612,4734,16132,4883
8774,2934,1370,9285,18116,4156,5978,997,9685,10947,5710
8775,1789,5512,2712,4502,5505,1651,10636,2515,19280,17597
8776,235,12983,2481,16438,12604,1353,15341,18752,6287,19828
8777,6558,15898,16354,6946,17435,7575,5229,8562,5096,19274
8778,6393,5970,12601,16182,9931,2117,8446,16441,1857,13519
8779,4058,1914,3488,7647,3203,2266,10989,3719,9556,16823
8780,8891,13617,1230,9397,2070,19726,7425,2252,15683,16260
8781,13722,6981,10967,9869,19784,19230,1564,11332,4618,1609
8782,9928,7452,10001,4840,5891,14552,5498,14938,16667,2921
8783,19333,1248,16594,16222,16976,18407,1066,18460,581,3639
8784,3104,10802,13169,4420,9276,11787,9265,17869,19856,7528
8785,2446,19567,16838,5222,14717,16630,16350,5903,17777,18351
8786,4069,15588,13134,3999,6165,12801,1151,7702,3520,4203
8787,9758,5525,6158,10207,359,3874,19513,18109,7791,7390
8788,7758,6613,315,12781,110,19167,1096,5209,18983,1068
8789,3125,654,10431,13151,18049,10727,12905,6829,13434,16274
8790,16270,7989,6101,5381,7292,1813,15761,7993,8390,5708
8791,15387,1834,15033,9611,6133,2539,5725,7973,9428,14329
8792,11488,1725,19724,1395,16041,10205,669,19432,7902,6198
8793,17676,33,9372,961,12691,2839,8504,8402,15278,9925
8794,19727,4152,892,2611,19166,1162,16502,1992,17311,4131
8795,15698,18753,953,3,17718,1153,1178,10606,17869,18739
8796,9705,11260,8717,18822,8676,7841,16865,14618,15967,17020
8797,13328,4370,14565,5229,12341,11131,3074,16666,7877,11116
8798,111,3220,19557,1142,19471,4307,10828,12347,11025,17317
8799,15726,2682,9233,2080,6563,4639,15639,15990,457,6689
8800,9775,8971,284,18483,3546,15923,8961,13240,6331,6161
8801,19000,17681,18822,12264,13105,13512,17837,1088,7164,18100
8802,12232,3375,395,4785,3650,18645,13691,5144,19733,5329
8803,828,8481,4130,10978,5544,1811,8428,8676,15196,19593
8804,7049,10301,4016,18102,12182,3475,19042,10843,12840,19287
8805,19196,16199,14557,7881,17213,19338,371,14408,4879,11117
8806,3779,15895,8376,3692,2571,18053,13883,19582,3681,13199
8807,9139,15068,17336,1349,3943,13850,9747,8590,7114,15780
8808,5288,15413,12878,10663,12064,13021,13172,13482,3313,2802
8809,19153,19727,15654,8256,2717,9075,9343,2152,4514,14949
8810,14448,11736,8226,1597,4524,8908,12205,19018,10079,15676
8811,52,5043,16504,5138,17662,12132,16754,19702,17149,16149
8812,16503,1605,14500,300,19268,15782,12885,16335,12346,10559
8813,2532,389,17518,10334,15924,19905,7811,8011,10601,19679
8814,8455,3288,4119,9234,2814,431,16342,14899,15264,8010
8815,14421,1622,15488,2352,14280,849,4609,17263,6390,19294
8816,9011,4730,12332,12559,14771,10930,16267,19347,11926,10511
8817,7038,1675,4625,892,12970,18143,18508,18177,6821,5044
8818,2278,5385,15309,2487,15228,9758,18002,10247,11249,19601
8819,3714,18038,3387,2950,8871,7464,15643,2885,5926,6172
8820,2328,3162,11808,6720,15844,9381,14081,5285,5514,9732
8821,1785,4369,11674,3212,11767,18929,4542,3318,9683,13161
8822,12050,2248,15620,19796,19448,8214,17065,13891,12751,4465
8823,13667,17079,16944,16919,2542,1797,7981,8293,10744,459
8824,2122,1093,18580,16218,13554,989,16832,5834,18481,14219
8825,16096,9734,1279,5238,8831,8194,19917,12661,12326,11452
8826,4841,9809,13455,7716,17817,4984,35,4863,5254,11189
8827,14060,10093,1041,16667,10066,61,7415,4449,6920,13192
8828,17347,6723,11120,5783,7716,13317,11599,11793,11430,224
8829,5324,7124,10128,6022,646,8115,7217,5758,11219,16438
8830,11741,5770,11309,16456,1931,4421,13288,12396,2362,8194
8831,16596,11808,13411,14456,4895,7662,7804,9200,930,3402
8832,17451,4660,14007,5758,17128,2728,5497,19651,410,7979
8833,6143,14171,19076,754,7327,2688,11969,1234,1930,13774
8834,1041,1205,17930,4929,13416,9446,12236,6103,18667,11715
8835,19878,6954,13795,8719,2523,137,19837,4241,12403,9919
8836,7,1790,12945,19566,14126,3427,500,16322,8410,9790
8837,283,10137,18044,8200,19581,12288,7915,1152,6873,11285
8838,15261,12915,5233,16327,9794,16095,8331,3699,7661,14052
8839,14173,1293,5702,1828,15132,9423,8317,1680,8317,19322
8840,11853,2085,12630,303,12974,16104,19524,7742,12416,19509
8841,3333,14325,6577,732,19682,13575,17999,13369,18300,17278
8842,8517,17159,17003,11894,18773,18947,4782,2169,11779,12327
8843,9076,19005,7632,14695,16716,1887,14072,18898,1328,12649
8844,12110,12165,8957,7937,19376,14833,12760,13653,4982,4328
8845,5576,15650,13435,11336,12090,6190,16729,15737,8790,18360
8846,2784,1885,18477,16147,5250,18557,9550,12291,4558,14095
8847,19966,9174,19249,17681,3499,3085,19502,1667,10941,17657
