,1,2,3,4,5,6,7,8,9,10
3600,688,3644,2853,5319,3850,6563,8079,5370,5717,4808
3601,6366,799,348,541,647,2167,8134,6830,5550,4966
3602,3561,6290,7088,5875,5124,5934,7486,7486,3705,3575
3603,6457,1499,2594,6141,2400,5728,558,7968,5839,1648
3604,3002,2147,3175,2081,3391,3785,2512,2641,7720,1671
3605,7994,4557,7159,5214,7310,7211,6362,834,2648,1296
3606,1055,6735,6569,1321,7959,1648,5119,2084,2713,2596
3607,3383,5628,4356,5595,6082,786,752,5815,4689,1854
3608,7965,7272,3238,2477,6906,183,3967,2153,1150,6749
3609,4089,5771,5972,695,6907,2440,5706,293,2732,4648
3610,1885,3029,656,303,6621,4043,1046,5704,1973,2573
3611,1389,6684,1746,6516,813,7944,2823,6028,1078,5309
3612,3512,2208,2442,3079,8136,3063,3813,3987,2909,5029
3613,2444,2414,3661,7954,4953,7348,2908,1919,3530,7884
3614,7150,3247,1334,900,826,6083,7666,8120,3659,5140
3615,7482,1176,5116,469,7807,6482,2600,1343,399,2072
3616,1597,4473,7892,3722,2393,7618,5681,8135,3516,4076
3617,6439,4084,1515,793,4837,4477,3884,858,5992,2052
3618,7048,3274,7667,7260,7944,2244,4342,4616,2768,7682
3619,7694,6620,3529,5250,1032,5214,2091,5727,2209,1868
3620,5578,1401,3024,7628,7664,3599,6073,37,6143,1504
3621,6022,332,2209,3588,3916,790,2940,2599,3285,3631
3622,2092,3529,3917,3393,3524,3069,7313,4273,5497,5129
3623,8082,3434,7696,5610,6181,2107,1107,4114,5920,2723
3624,5903,7697,5840,6454,2907,2809,478,6476,8134,5036
3625,3031,6462,5706,2557,7899,5016,7915,2873,782,1890
3626,707,7540,4590,385,4718,4996,205,4698,5248,1812
3627,1965,7296,118,5765,2277,499,5326,5324,6378,543
3628,5300,5474,6376,6994,7269,5853,4197,7072,2929,3128
3629,1463,5862,5522,339,5433,5502,4424,7006,7224,2590
3630,6194,5802,6679,3810,3626,7395,2968,7181,2298,6546
3631,6655,2157,4927,5567,7442,7224,2597,7439,3321,640
3632,6237,8129,5991,677,1379,3477,4111,4352,6545,5302
3633,4580,931,7717,5943,7288,27,5265,3878,6229,7052
3634,864,2906,1178,7527,7081,5033,517,692,5317,5448
3635,3499,582,383,2680,4577,3064,6341,652,730,7736
3636,7097,5788,8105,5314,7195,3023,947,3332,3685,3982
3637,2953,4313,2039,5727,4099,3084,3588,1516,930,6369
3638,7182,7460,6635,6467,4159,305,3104,6500,2649,3913
3639,5486,3025,1084,6719,4455,2695,3128,4608,2099,5341
3640,2169,1131,931,6794,6316,3054,3032,7698,3568,2067
3641,2235,131,3348,1764,678,2280,5683,7872,3865,4753
3642,2473,1883,2342,4910,4212,5508,515,2589,798,3968
3643,5976,7536,4777,2024,5942,2902,5689,5991,4733,7410
3644,2790,8027,878,3144,6219,1127,1592,5313,609,2524
3645,1744,2156,4429,3279,1030,7386,1158,2707,3131,3914
3646,198,5619,2686,2517,7327,673,7840,7064,6138,7429
3647,185,3460,1977,4992,5488,7139,7743,4774,1930,4725
3648,7792,7052,2724,1266,6886,6302,6106,1319,1774,6539
3649,4560,1510,2037,3981,8026,6160,793,6038,7202,8130
3650,1575,3795,5327,4208,1154,4010,241,277,6773,2141
3651,1400,1738,5205,7089,5868,3709,7329,5222,4093,5566
3652,850,3079,4219,5845,1959,5681,636,591,4617,1045
3653,7044,1277,2773,3211,2873,1378,3002,4215,7037,812
3654,1726,5431,4549,7710,4908,909,2242,2236,4479,3266
3655,1291,4858,5013,492,371,3491,5799,231,1729,1572
3656,1248,2278,6262,1772,1905,1179,646,4202,4550,4003
3657,3086,4882,4733,8082,4736,5707,2581,2941,3668,5381
3658,521,3323,156,7053,3298,5637,6862,1662,4799,886
3659,968,6659,1546,4317,2994,2746,522,3439,6645,4874
3660,5176,6243,3140,770,790,1267,4763,3929,3670,4404
3661,5696,5524,401,924,4453,7358,8124,7640,4571,2996
3662,2566,8067,3267,2943,7699,6575,4338,4371,3948,3973
3663,715,1916,5856,1977,4573,3062,2322,8121,2358,5082
3664,8004,5510,3533,6179,664,1945,2763,5273,4910,283
3665,98,6991,783,7456,2292,493,5935,7034,964,2626
3666,1528,4873,3292,5075,4921,3953,7672,2689,2233,6444
3667,2259,1050,4817,4442,3956,2173,3352,2746,6915,2702
3668,543,3594,7345,1217,7167,7126,2613,1363,2171,7408
3669,6770,5819,7578,3410,4322,1480,3565,8022,2554,6143
3670,1663,82,2494,3118,7099,3742,956,8021,262,6642
3671,7181,5486,2900,5708,3704,6144,6894,3202,4906,712
3672,7914,250,956,89,6866,2993,7022,5679,4138,639
3673,7108,1734,1672,3348,5118,6221,2287,507,7194,6668
3674,69,1394,6566,3565,6449,6591,6305,2431,4625,3727
3675,3176,1446,3368,249,6739,6500,1510,752,2707,5851
3676,2558,6482,2555,6539,6775,4617,2575,2661,3694,7050
3677,7093,974,5475,4429,6156,2907,3726,95,4884,5058
3678,5124,1555,926,8003,777,7654,650,7418,5066,6250
3679,7808,5692,791,6480,7200,5767,2949,7112,5890,7465
3680,6077,7553,6257,5812,3530,301,5127,5923,103,3884
3681,1686,1220,3005,1750,6403,3319,6677,6187,2981,5103
3682,2021,936,7357,5724,2351,1777,5041,2124,6152,511
3683,4522,3705,4742,3841,7424,5693,2248,4348,288,6398
3684,5789,48,2401,7638,3435,1027,3947,6415,722,6542
3685,7518,4136,7960,2023,4430,2477,3827,7359,6793,2163
3686,7900,3180,646,2161,2333,2760,1764,6166,2817,794
3687,6750,760,5208,3593,4452,3698,5668,5625,7274,3046
3688,3039,4851,6588,288,1969,7309,7259,1541,3600,6980
3689,1519,1029,7449,4129,2376,7076,2504,5881,8000,5474
3690,6982,7350,2811,4785,5051,3816,1331,2785,5651,1254
3691,5488,3469,5266,3445,6314,1422,6924,8129,4003,2779
3692,3843,5855,3495,6344,4627,5031,3990,171,5656,4435
3693,5611,4728,7475,6585,4924,6013,7709,5015,7737,5042
3694,1511,4551,3873,946,260,470,1920,5936,264,4717
3695,2934,3352,3319,82,1111,6790,7988,1542,3494,7978
3696,1681,8079,7293,7749,4976,3473,5500,917,3051,2140
3697,4701,6442,4259,5789,9,1982,6795,7166,6968,5970
3698,5152,6850,2344,4090,6274,3821,4838,3548,6681,130
3699,4507,4117,2374,255,3715,2742,500,2455,6151,3589
3700,1024,1903,6793,1469,233,1552,7601,7300,5245,144
3701,5663,5821,2445,2984,1868,6371,5990,2156,6084,919
3702,4846,4591,5670,5294,7757,2927,3472,4731,7404,7596
3703,6662,3448,3288,6036,1384,4535,7780,1507,1373,5485
3704,3855,3917,617,772,3687,1017,453,2393,6351,5420
3705,3021,841,1895,7963,6209,4850,6598,4230,4903,5760
3706,3117,5953,7165,593,4557,5129,2397,131,4789,5502
3707,5767,6256,8040,533,2808,4823,4516,6816,6412,2909
3708,173,4127,735,7382,7905,7081,564,1247,749,7199
3709,3814,1276,2003,5794,7355,4208,2777,4329,3719,7075
3710,4110,4738,3666,4526,5011,6764,4948,5159,106,4166
3711,6724,5106,6456,8079,4179,300,2741,6427,5118,7700
3712,3126,457,2201,1968,1326,4763,481,5770,1044,1712
3713,3249,6926,4412,6674,6612,7614,4624,7235,5580,1545
3714,3165,4972,6268,1517,6437,5918,8057,5639,5589,3548
3715,7661,983,467,6520,2630,3321,6476,6695,4218,4812
3716,5185,1863,411,5230,4600,2472,3969,5488,5016,4715
3717,1472,3828,5312,1948,3492,1396,6011,4257,1922,1662
3718,451,1334,6395,8080,2304,4807,1943,3297,2915,3929
3719,7450,7395,3123,470,6365,2667,2141,6257,1169,273
3720,5278,2548,2652,2310,5881,633,4585,6511,2771,949
3721,270,1676,391,3196,2742,1600,6385,4509,3977,6004
3722,1393,7422,2300,5499,1785,1933,5499,5096,1500,4677
3723,6856,3555,476,7468,5731,6140,3126,2765,7974,5756
3724,5687,3577,1992,4229,82,5421,1826,1269,3303,6381
3725,6108,4124,3487,4715,7868,3412,4419,6734,2645,6634
3726,5495,1278,550,4547,4315,4158,6723,7075,2487,4826
3727,2784,4829,776,5915,7995,1036,7505,1246,5434,7802
3728,7769,7074,2091,2490,7280,7523,4009,347,2232,3930
3729,2224,6651,6625,5436,7997,8054,6827,4885,7843,7489
3730,4351,2688,6096,5060,6682,7602,5537,4195,7943,8043
3731,3649,435,1447,3798,5579,7145,2935,3755,2313,1359
3732,7866,2889,1779,2796,5395,6223,64,1937,1414,477
3733,3982,4685,3950,1483,5472,2050,5903,2102,804,7224
3734,5570,1345,7898,4396,7580,252,6982,3681,5730,3492
3735,1678,7557,5261,5511,2463,6705,4430,3915,7443,1303
3736,7466,94,1049,7251,38,4724,5612,5061,6153,8093
3737,2355,6255,4151,86,7139,2505,934,1658,1504,4015
3738,2493,170,7399,7542,1116,6005,5196,2092,4886,5963
3739,7834,4584,728,7167,4746,2547,3221,4307,145,4297
3740,7827,3645,7147,3908,5670,5341,2297,828,5640,5652
3741,3743,2563,6124,6764,7274,6758,4241,3705,6033,4925
3742,8053,268,7494,2958,6962,940,6869,3945,112,7796
3743,2091,1319,7678,1491,543,4198,3607,130,68,7486
3744,6296,601,6914,4586,3332,385,1222,2831,1682,4965
3745,5642,4164,2699,4970,5714,3926,1424,4632,1367,6032
3746,4596,2961,5401,2025,829,6001,6220,1462,2370,2851
3747,6042,4211,1121,5080,6904,6282,6389,7224,4623,4579
3748,690,3654,2213,1445,1652,870,2894,621,833,4565
3749,7649,1017,1811,6016,3536,4583,5794,8034,6214,6829
3750,7105,6670,1085,512,7218,2634,6086,7660,600,3376
3751,8064,794,1101,3628,1256,6181,6967,4626,889,2369
3752,3092,195,4723,4400,2068,2054,166,5925,4414,3495
3753,6445,2234,7118,4608,4914,6769,5345,4569,3614,4158
3754,4850,7320,4209,1449,885,7346,749,4096,6659,820
3755,7067,6458,452,2638,7272,1510,1263,4724,1178,1865
3756,1276,45,7850,1488,3180,2945,1024,5148,1428,2441
3757,139,7544,1257,1125,2849,4770,6361,4528,4878,6575
3758,2833,6947,2108,6508,2203,7489,5377,7185,5154,2944
3759,5550,5864,3869,456,2204,6431,4774,6785,6290,12
3760,4069,1272,5517,3045,6976,5645,6459,7567,6841,2324
3761,7490,4043,5334,7385,7465,3647,1426,5743,427,2040
3762,4714,5182,5305,3751,6332,4175,7273,2795,6030,2805
3763,7106,2818,1538,7003,6086,4563,6406,4426,3582,5987
3764,7611,5257,4891,1153,3213,923,1508,3823,1075,5163
3765,6183,6853,7604,6781,6616,6569,5038,7750,3580,1250
3766,6656,3390,6375,4343,932,2827,5338,4320,4734,1718
3767,3034,4369,4210,3695,6535,7621,1050,1531,1817,6959
3768,3916,7358,651,6789,3366,7592,4730,4254,5246,4814
3769,5849,5741,3076,3835,5454,7692,6747,8019,6001,7900
3770,7363,7001,2988,3683,6583,2070,7630,5213,5859,1488
3771,638,2854,3084,2882,736,1882,6668,2378,1352,7857
3772,3244,6448,3989,6349,7719,3156,7487,512,233,3933
3773,1647,3883,4366,7374,1483,6250,758,3709,7701,8140
3774,7213,2335,1604,3504,4090,1041,4414,729,607,229
3775,6728,4404,4075,773,6928,6056,4495,72,7548,2184
3776,7072,3797,1799,353,1012,1704,4056,6578,1730,4209
3777,5675,6830,8104,2957,3688,6614,4881,3696,1244,1638
3778,5530,6138,5570,5001,7097,1859,1531,2107,6993,2982
3779,4867,3176,5057,7785,6070,503,4193,3511,4864,2623
3780,7599,2410,5516,96,4427,2258,6714,1815,3005,6974
3781,2110,3506,7924,5105,2728,5951,5257,2481,1394,129
3782,7090,4734,5661,3799,6688,5636,4064,4536,4915,4109
3783,3038,2536,6964,2473,2312,964,5641,7692,338,1507
3784,4894,3553,805,2210,5063,4773,1356,124,1351,7701
3785,3487,2708,4446,4820,3421,1054,6150,7184,3902,1657
3786,4983,4285,4866,3584,2910,2988,1745,7156,3785,2371
3787,6761,6810,2933,1481,3086,6208,7978,4072,442,7088
3788,2656,1762,7607,8073,3712,3247,5162,957,3726,119
3789,6876,3754,4149,7492,4984,2122,5673,7970,2296,3673
3790,4640,4233,8049,2476,1818,2600,7621,1756,3666,6264
3791,4521,7219,7591,3892,2730,6327,2036,2772,2263,5078
3792,3711,7138,4624,2281,7162,5947,7774,4223,2848,2095
3793,4975,3484,2309,2435,5426,6946,4011,5191,3408,5979
3794,4188,7133,3504,4037,5626,6599,2089,2293,1187,1825
3795,280,2504,5231,7985,3635,6857,4401,2530,7259,7878
3796,3842,6111,1619,4169,3614,1532,3086,6086,2067,5921
3797,3300,3942,3544,4369,630,6132,1302,1738,279,642
3798,1531,4657,5081,3569,4666,3640,8,1554,6682,7761
3799,598,3643,3779,6654,7673,5995,3586,123,5323,7362
3800,1666,5381,3406,7535,6911,6277,424,4105,498,5556
3801,5029,7385,1910,554,574,1960,3550,6929,7024,2862
3802,2605,2391,3500,7150,2115,5807,5946,2614,7047,8014
3803,1257,3713,766,4507,7650,338,5444,897,2946,7192
3804,7219,2240,4273,6255,5174,2997,571,126,3509,2416
3805,6944,2484,4898,1793,2441,1529,5728,5662,7512,347
3806,360,7255,1755,901,3414,6916,2505,7097,5129,4130
3807,2403,186,1228,2410,1141,6464,3257,4021,6341,5528
3808,1566,2822,4700,2627,517,4548,7662,257,1544,6498
3809,6588,6658,1664,2122,1645,5380,6738,3623,4236,7069
3810,4605,4387,717,3661,941,3512,1905,2254,6316,4114
3811,7796,6997,8046,1969,6607,7261,2064,3854,6126,622
3812,2621,1560,6048,4609,5353,7281,3149,473,1036,353
3813,3973,8035,4952,7266,7832,2754,5224,4244,1652,240
3814,3099,278,6418,544,5542,6709,6704,870,5591,7093
3815,4259,1199,6341,214,5394,646,1224,5776,1575,5648
3816,2004,166,1988,1736,6762,5485,3033,956,5477,5000
3817,687,5945,7205,1694,5645,7722,494,5995,350,7476
3818,5977,7718,7626,6161,971,3715,433,5969,18,2474
3819,3018,1619,4368,4008,4310,375,6436,4317,543,4188
3820,544,4521,907,392,3844,5360,7470,1022,100,4509
3821,2356,7721,6507,2937,5015,1867,24,1687,4354,3285
3822,885,1236,4395,4296,1098,5481,842,4578,4661,2076
3823,284,7575,6443,4858,1395,3336,1027,4388,5508,1703
3824,7751,1440,5676,5809,7926,6552,7355,5276,225,6132
3825,7254,344,2329,7707,6369,4060,1499,7796,6692,6826
3826,5099,6749,2879,3450,6707,3757,4023,1876,2724,7074
3827,4679,4822,6032,8021,7449,1684,1252,3190,3934,8068
3828,6070,2258,155,619,4489,7646,7679,188,4951,2962
3829,2425,2715,5609,4549,7444,7695,6743,1047,4021,3636
3830,5434,1957,3208,4827,4389,2020,7335,6451,5793,4883
3831,4491,874,6860,7055,964,4090,7703,1952,4091,1527
3832,4700,3095,1406,706,661,4389,4219,4350,7822,3439
3833,21,1617,4741,3929,3561,41,6758,4111,5191,5233
3834,5212,6700,5453,430,537,2115,1537,4830,7395,4912
3835,882,730,4217,7378,6660,458,634,2497,654,5505
3836,2143,2945,4964,4050,1739,4829,2069,2504,6036,8065
3837,7384,4565,4547,3538,1851,3483,1947,1831,5895,2930
3838,1775,397,3859,4531,2066,1690,5985,1057,645,7785
3839,7569,7051,2215,3033,3281,3019,6272,7552,5886,6536
3840,8090,4072,597,4386,3267,1156,3812,3346,4350,3679
3841,3784,3269,4008,6987,2489,73,5523,4149,794,6235
3842,2401,2221,6114,5315,2523,7331,7761,1238,2414,668
3843,1969,7021,5524,3007,3905,4768,5151,2109,5775,4704
3844,4776,7841,8126,2995,2156,32,1794,1884,3689,2892
3845,5603,5828,1772,3176,6656,6971,1790,5929,7464,5986
3846,7154,2722,4350,719,5582,7349,2006,7396,4766,998
3847,3742,6221,2890,6542,1273,6095,1565,3849,904,4659
3848,7670,6048,5466,6137,1956,1398,1682,7705,4432,7211
3849,771,817,1726,317,3170,1381,2456,4630,7172,2839
3850,1889,1379,3590,3334,3245,4302,4684,502,2038,7060
3851,4216,5239,4237,1775,7287,3941,7213,315,2694,1294
3852,5818,4735,3545,1964,314,1293,2060,1402,2626,4803
3853,62,6957,5153,7366,5795,8016,5630,6310,2204,4592
3854,4599,7227,6532,7461,304,7609,7479,1264,1741,3072
3855,6659,6135,5646,3817,5017,6051,5443,7164,721,4708
3856,4295,2791,4853,4237,2693,3720,70,2017,7137,787
3857,7456,233,4501,7894,4229,1956,449,4295,910,5229
3858,6755,1103,2133,3355,6373,1073,3562,2918,6282,7412
3859,125,5713,1183,5965,6298,5126,5708,7774,3520,1086
3860,1520,7361,1023,5869,3981,3753,6555,2071,4276,7958
3861,6533,2137,7925,4170,4723,1671,62,4639,4437,3530
3862,6058,1279,601,3668,8094,1278,3927,1646,4181,7232
3863,5456,852,5986,1973,3855,3895,1025,5009,5171,298
3864,3332,7548,4987,5881,6386,52,6687,4586,7265,6644
3865,4707,2870,1954,1119,5516,244,5789,7808,4521,1495
3866,499,2701,6748,948,2488,2073,3374,6728,7445,112
3867,8106,7593,1351,5292,591,7531,4451,8084,3826,6529
3868,2626,5037,5683,4807,3910,5774,2461,5788,5482,7341
3869,3418,4001,3026,2787,3279,863,1020,1501,3811,1126
3870,2751,7377,4525,1919,593,4229,1925,1000,6258,3107
3871,7359,4862,7334,5788,7429,6788,5286,1575,6795,5240
3872,4038,3462,586,797,4124,3970,5984,3722,482,4017
3873,389,3699,4667,6589,131,726,7271,7113,3417,4548
3874,491,1900,1862,2259,3115,6863,1594,2260,6460,6134
3875,2093,837,1698,7044,845,6348,5360,6252,1081,2696
3876,3379,6306,5523,2607,5103,2025,5723,6561,4936,2439
3877,1000,2617,4088,7862,2462,5599,4337,7432,4870,53
3878,1626,6562,6275,3996,991,4843,1696,6441,6542,7963
3879,1007,1178,8124,4989,8059,5679,6879,4789,4518,1803
3880,4434,6549,6921,8076,7957,386,6639,308,7044,4135
3881,5945,6316,1223,1176,4473,696,6473,660,7602,3654
3882,7207,1478,3318,6874,308,7652,3431,2843,39,4623
3883,3733,5237,4477,1741,3381,1788,6854,7317,1198,2609
3884,900,5808,1081,7896,7731,310,6893,3461,7283,6597
3885,1345,508,6317,5738,6139,5047,859,5676,5486,5469
3886,4163,3913,7298,7319,2977,4298,3709,6738,6462,571
3887,3084,3337,4020,6160,203,6487,1078,7511,382,2554
3888,6815,6647,3038,1473,5463,3924,7519,642,3915,2209
3889,6351,4987,2967,5234,548,3215,59,2020,4855,2800
3890,2439,313,3841,2040,4162,6289,4889,4826,8044,5540
3891,7464,754,3300,4358,558,6193,2056,1051,425,3623
3892,2804,3706,5563,5988,4770,684,2265,7754,2111,5539
3893,4568,3057,3972,2455,7035,1486,4210,4288,4257,1279
3894,5771,7022,4910,7227,432,5911,5227,6462,3378,5546
3895,6088,3692,4609,3518,3963,1583,8028,5657,2023,2790
3896,4990,5715,3790,6370,5411,3815,6038,3253,7266,5489
3897,120,3937,7040,530,3557,2663,6278,3552,5000,6885
3898,7552,3852,7445,400,3793,7600,666,1944,5008,2681
3899,5594,6169,1201,5497,6307,4788,4477,786,443,3905
3900,2363,4146,1826,7621,4734,6611,6564,4170,7511,613
3901,1435,658,7308,7742,7372,7425,3240,1107,1402,1179
3902,6451,7068,4666,1995,586,1747,5760,3220,3891,4628
3903,5366,7878,3681,1032,2474,1222,4139,2628,4058,7856
3904,607,3830,161,1593,4621,5490,6976,348,7904,5943
3905,3811,5355,879,6925,4063,4192,2405,4585,8064,1777
3906,5681,5627,6463,6478,4744,1296,1465,6861,731,5690
3907,6013,1288,5106,1922,1349,23,1463,5755,2030,6661
3908,3246,4241,7485,2103,4812,7848,3658,4976,625,1458
3909,155,5022,7955,7574,7439,537,6691,2787,293,2462
3910,1158,1074,7986,3293,6438,5842,5141,7323,6994,3676
3911,5180,3334,6423,1765,5040,2944,6607,5095,1053,5066
3912,1736,5533,2802,7956,3297,1847,4344,5329,674,1140
3913,5356,7973,5054,1296,5279,509,7758,2138,4327,3087
3914,7524,4544,3128,4149,5316,4711,5952,2331,999,7939
3915,6197,3443,8021,7793,812,2299,2070,4179,4715,2898
3916,5741,2441,7801,3776,5927,5850,853,55,1421,2396
3917,5360,431,2333,5556,3714,7280,1641,1204,2391,7624
3918,1858,7261,1859,5424,6996,7889,4705,1266,6933,4649
3919,3537,2827,562,3532,4380,7074,704,7450,7610,20
3920,7899,8020,2827,5168,405,1258,635,6570,8094,3686
3921,2569,466,3445,3386,3997,2770,7836,2758,3819,3131
3922,5426,3459,3344,1688,65,6461,2507,1640,4896,573
3923,3840,800,1412,5262,4801,5212,231,3624,6120,1429
3924,4717,746,7880,7624,12,7199,2256,3573,5922,433
3925,1964,4777,4823,8112,5767,4497,4041,6623,2591,3186
3926,4019,423,1105,366,6303,6251,3268,963,3583,4681
3927,1352,5622,3896,690,7311,1897,4103,7068,3609,6983
3928,658,2761,242,6530,2763,1984,138,7474,5186,6422
3929,1061,5251,7163,6815,5851,3325,7008,6008,367,6938
3930,4021,4740,7895,7874,401,5854,5884,7015,6567,6857
3931,6907,7166,2627,1874,7575,1520,7843,4779,7824,6905
3932,5025,1062,6575,2228,3646,2232,4028,2242,3957,6825
3933,5362,2007,3110,4183,5570,3740,3255,3600,5205,4895
3934,462,4032,482,7418,4451,4519,1821,3994,1158,6579
3935,5073,3160,5985,273,19,734,4887,7903,5915,5465
3936,6469,4236,2690,6456,1570,7391,2799,2615,3361,6178
3937,7119,808,4807,955,3386,6270,3595,8133,774,1933
3938,7832,6856,7882,6351,7197,5228,7850,6352,4800,2064
3939,4278,1662,2328,7185,4019,8021,1474,3688,5693,5985
3940,3446,5928,736,4047,7432,4518,3557,1414,7960,6425
3941,5965,1879,4459,2755,2334,2349,4209,6749,3322,5491
3942,197,6477,917,2551,1107,4975,372,3158,7036,3646
3943,1422,4530,2099,7775,7900,5572,4573,129,3342,7803
3944,895,7294,1916,1354,5347,445,5966,454,2215,3767
3945,6401,2356,1535,842,3102,1758,406,316,6101,5285
3946,3804,5512,5152,7565,844,2583,4051,6090,1143,3549
3947,4331,1976,4163,3592,7728,4077,5089,2310,5122,2919
3948,3919,8070,344,6950,3501,3281,525,7543,241,5906
3949,650,7381,7120,2944,512,1940,3993,4792,4250,1738
3950,8111,8015,2454,6515,2148,1856,4942,7641,177,2858
3951,4589,4838,2986,5586,3263,6597,1104,1854,6320,2132
3952,6157,6105,6753,6513,1725,2915,7866,2219,188,4762
3953,6731,7978,4064,5445,2175,2657,2283,1108,7487,7340
3954,1430,4564,6873,2055,1833,5445,3068,2521,5658,3545
3955,380,1180,7686,6236,2038,1448,1567,2168,6218,7485
3956,504,6734,4671,649,5886,7121,7046,3829,4439,7196
3957,5545,1035,2436,3560,3787,5312,4824,6918,3810,4153
3958,2573,3425,889,7112,6200,2849,3397,7492,3100,3881
3959,7951,4616,4626,192,3113,6518,194,7891,3043,356
3960,1112,4534,4314,5594,676,4820,7729,5436,8139,3931
3961,5726,7604,7430,7322,5020,1606,7231,3440,4107,5388
3962,6540,472,3185,585,6194,2745,1761,1808,3035,5538
3963,542,5323,241,611,2381,7715,1953,6599,6777,3960
3964,827,780,3477,4354,97,6555,1740,169,1413,6404
3965,1020,1987,443,2938,3914,3128,3934,6886,6989,6251
3966,452,7476,5236,7495,4466,3408,2967,3257,6111,2211
3967,3364,7941,2024,6657,7658,4080,3948,5996,6496,2203
3968,5605,3731,5175,3295,7560,4213,1785,4765,457,7926
3969,2764,5913,1518,6695,5375,1757,3242,5521,6778,5453
3970,4764,5577,2825,1292,6776,7361,3355,1587,1277,1636
3971,4415,1634,3454,6802,5900,1884,229,7422,4858,3705
3972,4862,7691,2279,3251,7937,3598,2984,6676,6819,2806
3973,4208,2388,1646,5363,6426,7978,865,2141,7241,4163
3974,1979,2286,2761,4606,2269,4482,5452,4209,8010,1975
3975,1287,1348,5616,7876,2087,7633,2325,5506,879,533
3976,7217,2139,5520,1990,2119,3171,7871,5580,5795,591
3977,5104,6523,6965,7466,4023,963,1057,5811,462,3612
3978,1436,6775,4798,596,7988,7830,2836,8014,7719,7331
3979,7710,7291,2996,181,1238,2923,5803,3622,1348,3519
3980,3192,7360,6926,6837,8023,19,6094,6526,5243,2394
3981,2302,5607,3589,5353,110,5999,2230,6149,158,3236
3982,7869,259,5349,4517,7005,5931,835,2983,3073,3135
3983,4706,1429,5831,5340,7825,7874,5433,7704,5927,942
3984,3029,5591,1692,4945,4184,7093,6153,1349,6880,7828
3985,7802,1811,6599,2397,4168,6236,7846,7330,1517,5940
3986,7310,2347,4569,7536,6459,7098,828,5315,4767,1850
3987,161,5625,3959,4770,8102,314,7160,830,976,2699
3988,6725,3175,4488,5358,830,1325,411,3329,5911,6308
3989,3408,6416,2313,6232,3465,8059,39,7209,5060,3116
3990,5287,6460,2571,7153,7084,5513,2249,2970,6212,856
3991,1683,6967,6732,4645,7675,1367,181,1137,7146,4614
3992,3108,7116,6316,5366,2732,2160,2193,3174,4627,6130
3993,3813,8023,8016,4033,6353,8115,3239,7582,7746,4376
3994,1544,2309,4948,5816,3804,3878,5030,2693,2850,5510
3995,1968,2554,4768,8032,2265,6139,399,1766,2910,6522
3996,4629,461,5793,8118,3256,7981,5387,4909,1438,7818
3997,700,4395,1277,5405,3539,6538,4270,2489,1722,4492
3998,4651,7110,787,3604,6351,484,4265,6456,2411,4937
3999,4865,3252,3350,1501,4417,7353,1506,3349,2172,237
