,1,2,3,4,5,6,7,8,9,10
3566,1976,2001,5159,5535,4388,414,7291,6388,5786,1211
3567,7675,7791,6662,97,3735,6159,6003,474,3635,589
3568,1493,5535,1761,1258,7620,2630,3285,1916,199,4724
3569,4688,6557,1575,1299,2114,3783,3365,5,6203,6274
3570,6760,3109,5120,1489,289,6922,2391,722,6092,6647
3571,2647,7062,6289,6226,6818,6907,891,7033,5719,1305
3572,3208,6542,38,6810,3002,2565,2003,4037,6964,7434
3573,5506,5682,934,5336,4005,8073,1105,4812,1651,6887
3574,1507,7039,1144,644,2678,5523,2243,2096,4328,5773
3575,3876,7704,7145,7303,5772,1735,5489,1755,6636,1535
3576,367,3903,1148,7351,7824,7252,5391,1181,7371,2947
3577,7462,7268,5666,462,4638,2747,927,2913,4373,218
3578,960,3164,4726,6224,4222,5491,72,7479,3912,3750
3579,3125,3419,1512,4814,1497,1233,326,7982,5686,1412
3580,3329,4409,5994,6653,1432,2720,2781,6465,3330,1705
3581,4860,5165,6910,6270,6936,6179,4867,6468,5011,5522
3582,4782,6555,6097,3747,3640,1277,1063,7605,4668,7539
3583,2405,968,3999,1643,149,98,5522,77,4497,3419
3584,7457,6345,2508,6892,1696,53,1415,1976,973,7263
3585,4450,6200,6648,5998,6196,844,1836,3292,7924,115
3586,2963,3047,7099,211,1658,2056,4940,665,7267,1966
3587,2394,105,7634,6523,7227,7707,5482,1868,746,872
3588,7732,7016,5283,3372,7421,6645,913,4627,5695,7631
3589,291,4650,2143,7734,2295,3841,7906,8059,3333,5519
3590,4314,3607,8106,76,7419,6219,4214,1233,1614,5209
3591,3666,6338,4275,4764,3111,4723,172,4721,7837,3054
3592,1371,6858,7348,1935,972,1241,2964,8049,548,1510
3593,4084,4511,1380,2772,4120,2417,4584,1491,6903,1166
3594,6593,6075,2889,5333,6912,6849,5840,5720,4258,1821
3595,3464,7818,7527,5349,1404,5713,7699,3263,8095,4498
3596,152,3597,464,3161,327,895,2802,899,2432,4844
3597,57,7550,1068,2058,4605,2389,3075,2476,6064,5204
3598,473,6770,7408,4388,5675,3887,4907,1457,5800,5725
3599,5037,980,4271,5902,5580,3804,7691,746,7012,6766
3600,4582,1837,4026,1392,6347,3963,3564,7979,4768,4587
3601,922,1407,755,6633,677,5560,4164,976,461,1849
3602,8066,2540,5281,4424,4931,5596,3084,6914,5311,1775
3603,7876,5502,3397,5425,6466,6397,7941,3160,5532,5064
3604,6414,3022,2038,3441,3327,5869,7127,6229,3323,2835
3605,1170,5548,2388,2491,3317,6698,6213,4066,7562,1163
3606,7577,4849,2228,2335,3659,3388,1017,4351,7710,335
3607,4653,5602,4843,614,146,7040,3802,1874,5473,1008
3608,5575,5402,6457,1504,2819,4413,3378,6065,243,1145
3609,7877,2534,4911,7482,2950,2560,1677,4122,6180,5744
3610,768,4561,3365,3050,5027,1457,6589,1117,7935,679
3611,5931,6875,6674,796,4235,3465,7576,4411,2816,147
3612,3247,266,6031,2653,6304,5790,582,1150,1484,4932
3613,4416,3439,4497,3437,8022,4415,3366,6999,6063,3473
3614,5443,490,3658,1650,1822,6622,5191,6996,5476,1336
3615,1484,5766,6058,6440,3487,709,4544,1622,6444,3922
3616,7520,4270,100,344,7874,1055,1274,4669,2458,226
3617,5429,5899,2113,3903,4749,3208,4984,8088,7941,7016
3618,3490,7902,431,4575,1417,1566,6164,6171,2786,4137
3619,418,6521,4053,6002,1797,2534,5355,2517,7392,5139
3620,5595,5955,619,3232,672,4161,2224,3375,4834,5530
3621,7478,5062,2565,7353,1922,3846,8099,1071,3797,3372
3622,3558,4730,5950,1123,2100,559,3245,1821,8002,7806
3623,8101,2869,351,7419,4620,5005,7661,5784,765,2418
3624,3360,1629,829,3595,5337,1086,1633,812,5302,3958
3625,38,5019,4124,7417,1252,816,6930,6244,7757,6304
3626,4407,3280,4541,5646,1387,2986,2515,766,7996,239
3627,3085,7466,2112,1962,2179,3258,2316,7420,4249,1531
3628,4713,1682,800,5561,6335,7632,6670,5482,1863,6667
3629,5509,2005,3302,4108,3565,186,308,5495,2074,3688
3630,332,6094,5069,4246,6993,376,6751,7129,116,2825
3631,4231,7563,5867,3596,7446,2311,2115,5367,1338,7419
3632,6028,7311,69,4403,578,2640,1734,410,6317,3710
3633,2022,1312,4805,994,2635,6931,3932,5471,1628,7021
3634,6137,2988,1936,1987,5832,4893,4796,1323,6396,5359
3635,6924,3516,3034,928,3306,3983,7450,4029,2681,1998
3636,2467,1631,4779,2374,4855,6687,6068,4359,6043,319
3637,5014,670,7036,7618,7710,6186,2888,1872,620,1829
3638,2897,2845,2110,3514,3575,5084,1588,7925,1238,6413
3639,1161,3279,6384,3925,5268,2488,2208,2420,4897,7141
3640,1150,1084,3290,565,5237,7648,5692,6664,2180,3528
3641,428,6269,5528,3515,2796,4577,2571,5938,7166,8118
3642,4161,2116,1702,1621,1837,5127,5402,3745,3827,4944
3643,1756,1464,6339,2972,710,4425,1067,7823,3415,1964
3644,1961,7241,7138,46,1264,3250,3820,2450,4706,6129
3645,2140,5392,7876,4527,281,2641,654,5708,6427,2708
3646,2070,2897,5859,6029,4190,3455,200,1581,3658,3416
3647,5183,1902,514,5413,7955,3501,2482,3617,6524,2932
3648,7918,8096,157,2562,3419,845,6163,7867,3063,6860
3649,2445,4276,2303,457,1464,2740,6722,5208,7918,2057
3650,6841,416,4693,7648,5180,7075,6491,2037,2499,5482
3651,2205,3278,2085,4546,7795,2790,2567,6543,5539,3912
3652,3005,2962,5789,4983,7770,3404,7466,6412,7990,6225
3653,7966,3875,6694,3019,4411,8133,3629,2226,5607,8081
3654,1857,4159,2909,6248,456,2170,2564,7244,7851,1726
3655,5437,6206,2298,6757,4786,7025,4601,7847,3198,766
3656,7111,4161,4198,4238,6232,6822,4862,1769,4282,1546
3657,1307,4375,2233,1400,3059,3397,3784,362,4398,2222
3658,6828,4265,3207,626,7157,4335,4749,1309,4663,6162
3659,2008,6067,6405,1286,6927,4639,7889,7076,4213,1787
3660,723,2369,3322,3131,6477,1479,3270,6130,3707,3944
3661,6184,3637,8023,356,6000,7105,6626,568,6308,4586
3662,237,1675,3683,685,7330,4598,4058,6897,2521,4936
3663,948,5046,5156,809,2007,2111,4119,3822,6439,2722
3664,7239,7079,1545,148,4127,5036,6442,2247,7403,7550
3665,6246,5233,2516,798,5726,5231,6713,6424,5572,2983
3666,4803,2572,1329,3341,2542,100,5764,5055,6611,4541
3667,7530,6268,343,1624,7764,123,275,3184,2006,6878
3668,4374,1858,1661,7957,3867,7465,2562,7446,6062,3000
3669,3689,3651,6019,1697,3396,5067,4081,3183,6690,1797
3670,5623,1033,3046,5937,3459,2681,5378,2028,3997,6643
3671,7682,6349,536,5529,6150,5514,607,1318,871,6639
3672,5045,6382,5048,791,1139,4963,6618,4073,1111,6991
3673,2574,816,4442,7058,520,5042,7916,7419,7731,5644
3674,2698,2624,7096,50,177,3066,4943,2230,4185,3955
3675,6305,4831,1750,1693,1041,4800,6403,1475,4100,5112
3676,3307,2500,2396,3529,1678,585,4524,4943,2708,7789
3677,4018,6887,120,1167,1353,4953,6358,5049,1185,1815
3678,2016,173,647,5490,4300,5738,3451,3974,6668,7889
3679,6202,7176,681,1613,7547,1483,2513,4277,4344,5969
3680,778,1343,6858,1149,1506,1283,334,6101,1040,1411
3681,4057,2036,2178,4330,1023,5813,1010,6083,4960,6027
3682,1176,4860,2887,7175,6278,3141,4908,2299,6207,4244
3683,693,3568,4465,1571,743,4356,1515,590,3070,5708
3684,5502,4947,5328,3561,2740,1853,4499,3441,3134,6318
3685,2779,4519,6789,1423,3445,377,3702,5656,5984,5592
3686,2059,7441,620,3545,4038,2985,4935,4294,994,5179
3687,8027,115,5745,2892,1333,2224,3015,456,5629,876
3688,3949,6530,2034,6637,1364,661,4927,3023,7446,3385
3689,4234,3412,4887,3670,1268,7593,3770,6637,6763,427
3690,3267,6139,4599,3800,4262,3085,2121,1336,1420,7758
3691,7373,4766,1441,6761,3164,3061,3604,7830,7856,5414
3692,4716,6619,4552,2511,493,3243,2712,4177,6487,623
3693,5143,807,6787,6444,923,4282,7540,2199,5862,564
3694,813,6986,609,1398,6681,7658,952,4494,7219,4052
3695,859,2170,1523,888,2538,3231,4682,602,912,4515
3696,7036,420,7948,4490,1842,5304,206,6825,6648,7326
3697,1346,4973,3339,2914,3797,209,3373,8102,7255,6342
3698,5944,2319,6551,968,24,5840,106,5289,65,939
3699,3525,2891,3515,2000,3519,7253,358,4089,7186,185
3700,4286,3312,7073,4193,3388,7403,7393,420,4562,422
3701,2345,6666,657,7440,1946,6511,3462,7895,6661,5873
3702,498,6021,3020,4410,4499,1476,1651,5336,7768,4518
3703,4149,678,4346,907,5669,83,6793,6613,5565,6858
3704,3518,2210,1990,1009,2705,4672,7264,401,6917,5961
3705,664,5964,2031,7571,7818,2102,875,5735,705,8009
3706,695,5104,5378,302,1911,5924,2450,796,2078,5154
3707,8041,4492,115,3801,3308,3730,6139,6694,909,5436
3708,2065,2792,2170,6234,1542,1275,2143,4675,3393,519
3709,5533,4255,1079,6506,634,469,3523,6807,1218,4763
3710,3042,6367,718,6521,1403,5696,5995,104,3397,5338
3711,6597,1399,4864,987,6610,4844,7772,3584,6772,4527
3712,6347,6603,2734,139,1274,4562,3508,296,3630,5852
3713,5036,2633,7385,3416,5694,6068,4299,5473,3690,6193
3714,6951,3391,5835,2513,1795,3407,6615,1112,6506,6664
3715,5955,5146,4230,1460,3033,8082,5496,6100,1374,5484
3716,5872,4674,117,1926,5800,3494,7181,7706,7221,2368
3717,7888,7587,4778,3395,1234,5260,6388,1090,3714,3042
3718,1603,705,4067,2799,5577,6805,4182,5039,1076,7590
3719,4934,6739,6764,6933,2108,753,3533,5389,6625,1438
3720,5873,5082,2883,4456,5718,1773,7783,1407,2779,5241
3721,2819,3596,3197,1601,938,16,7318,5286,3270,3896
3722,6063,1371,4503,8106,1250,4595,3862,4115,1034,7235
3723,5261,2297,1816,2733,412,5812,3973,1837,754,137
3724,6961,4941,7509,5312,4084,4840,1116,6386,4227,196
3725,5496,2821,6232,1171,3795,6313,6874,3882,8025,5473
3726,5082,3837,4753,2300,254,4901,3958,999,2050,2376
3727,5833,6212,5109,662,600,4512,7204,6629,4118,2784
3728,7704,6584,2662,5813,7108,2709,5831,7522,775,1277
3729,3187,6373,2817,3377,7110,1085,6912,3411,2383,3421
3730,6174,6496,6444,6047,5361,5579,2726,7618,183,1408
3731,7311,6556,2695,6537,7085,1375,1702,209,3265,7753
3732,4872,554,4773,5384,1208,5671,4804,6574,6263,6523
3733,2013,39,264,3017,5104,2611,1408,20,2308,2401
3734,2156,4374,4114,1058,3287,4727,4662,6606,2659,3758
3735,6358,7644,6244,7324,3036,6767,5574,5967,3653,1660
3736,109,6855,291,3680,7060,4582,622,5909,213,4218
3737,6413,6283,1299,3248,6828,2207,7574,5322,3144,6830
3738,4632,7480,941,6864,7846,3387,3482,4915,6569,7148
3739,857,4406,7514,671,3500,3124,5069,1519,5610,1658
3740,848,1226,4270,1081,7776,1665,3742,6880,6701,5975
3741,4478,1321,6767,7431,6895,3468,1748,3040,2348,30
3742,4235,5315,3674,740,182,7624,1230,6849,1707,4065
3743,6282,7913,8002,1979,7510,4025,4168,2341,6107,1379
3744,3533,5697,566,4131,7956,4566,5662,2196,2539,7164
3745,6286,5504,7114,5102,1161,874,2990,5744,8102,4232
3746,3812,6173,6382,4326,3581,7507,3688,846,3904,36
3747,3925,4742,2187,7214,7649,3868,1694,4900,5873,4178
3748,7598,6808,106,2121,5431,6010,3360,4659,7773,5697
3749,913,3782,6077,1414,2151,7289,899,3249,7184,7111
3750,5136,4314,6353,7019,1792,2269,2583,7539,4516,3469
3751,5494,7228,4057,4935,2454,3534,4638,1817,2444,6532
3752,3114,2026,7570,4103,7618,906,3624,4,2637,3075
3753,1862,4415,1557,6182,3948,1909,461,3299,4498,3097
3754,4106,3429,876,17,1305,3485,6966,3794,6910,5203
3755,6243,3999,6989,7329,3615,3892,7036,2264,3341,2379
3756,3731,4582,3277,988,1858,955,942,4613,5683,6797
3757,2962,3896,796,4513,3316,2454,5597,7017,7203,6277
3758,924,1521,5042,131,2210,6821,3535,6290,5166,5365
3759,4988,3717,6174,6684,5230,5162,6679,5100,3990,6198
3760,6710,3715,3898,7539,2670,428,3857,3483,8078,1229
3761,1600,8087,1300,1092,7036,7122,5117,1669,2595,3537
3762,1487,3110,5824,6314,7665,402,3359,6238,1372,3474
3763,4864,1855,2104,5769,2507,7850,6230,3055,4156,4184
3764,5039,8005,3997,7076,6039,4546,7526,2804,4334,2127
3765,4210,7894,3390,6998,7820,4242,803,6750,1748,3775
3766,4699,6305,6543,5018,4400,6870,4647,7409,2384,5278
3767,7413,2980,1437,1535,2307,3906,7643,5552,5840,3168
3768,7543,7828,1444,6438,4004,3457,2577,4256,538,2176
3769,4572,5671,1133,5892,1578,3132,3700,301,2027,2129
3770,3356,7981,493,6404,245,744,6726,7526,5138,7101
3771,5336,2375,7698,4457,5132,7936,3701,6173,5128,1156
3772,7616,1031,779,6871,7593,7071,4120,2591,8100,3820
3773,7555,3182,5621,2916,2926,4214,4721,3779,20,4549
3774,7296,3779,3753,8139,7550,5299,312,715,5797,4341
3775,7702,262,4495,4535,5225,7136,7667,5885,6301,7954
3776,162,3621,1752,653,5370,2432,2882,2129,1610,7246
3777,6152,4517,6918,7201,435,4319,6120,6017,7929,1337
3778,6210,6561,2446,7526,2262,8093,1166,1671,303,4001
3779,3969,1933,7038,1475,8020,7467,7300,99,488,1444
3780,7047,7351,5591,5338,4312,6936,6524,7037,7330,5628
3781,6721,5906,7668,1477,7639,1605,4034,2699,4580,4804
3782,1449,6752,3228,2441,2696,6988,4991,3948,975,5840
3783,5122,3603,7135,7082,1971,6311,1378,5132,1650,3975
3784,5342,7414,6427,8029,1642,6877,5209,2340,549,7268
3785,6338,4872,339,2249,1457,857,6880,198,7411,2647
3786,7860,5997,606,1799,2917,1301,3422,7200,7329,7615
3787,470,453,4089,3687,969,6127,5050,6840,7177,2015
3788,7194,1679,8005,4288,5485,5014,1802,7052,4371,6559
3789,1333,1721,4436,1831,5883,1691,4782,3245,4234,4997
3790,7164,7671,364,5320,7093,6534,1613,2909,3995,2353
3791,582,5980,5228,3943,4316,1057,5048,6828,7777,3179
3792,943,124,4647,1502,80,3718,4995,5101,2137,4983
3793,1233,17,7225,6603,3830,6241,931,477,5197,7573
3794,2601,6082,1216,4597,2088,600,4835,5382,6746,5289
3795,4813,4733,2230,4879,366,7961,696,3462,7264,7330
3796,8126,245,4458,4372,3906,6955,7616,2668,1209,4427
3797,424,2698,3632,1768,8141,5629,4192,6894,4355,7660
3798,878,4818,263,4509,4418,4675,28,2653,3747,3620
3799,7895,4408,7390,5931,6125,4765,6517,6054,147,513
3800,2795,6037,4044,7966,1886,4957,7252,7794,5981,2606
3801,1419,4586,1635,5126,1215,1991,5495,3808,5286,5400
3802,2707,3778,8066,5122,7590,551,5193,1751,1310,2341
3803,4252,7248,5535,6149,7353,4444,119,2319,3056,887
3804,7800,2313,1507,5342,8054,7749,1351,3532,405,7897
3805,1762,5400,5741,3618,2014,7560,3490,688,6366,7147
3806,349,5778,7845,1033,552,440,4,4972,4865,6984
3807,1159,3938,3555,4458,1650,4447,2863,345,4323,5303
3808,1320,5267,2383,6373,2556,8132,2688,4974,6750,7547
3809,3064,7263,7728,4323,5413,2553,4063,2063,2321,4431
3810,1005,1022,6015,687,3768,4712,5508,8023,2500,2440
3811,2502,5962,6392,7118,3899,3318,7214,5197,830,4428
3812,390,7686,3722,4104,3616,7069,7508,86,7491,4791
3813,5752,427,1074,493,3292,4221,2702,5877,6835,1936
3814,5536,3311,6070,4107,963,3659,6155,7454,2932,3340
3815,4851,3845,7738,891,4294,115,5709,7673,437,195
3816,3520,2734,4550,7345,1575,3533,3106,405,6492,7092
3817,3481,648,7999,5551,2674,3777,5185,7344,6626,601
3818,6611,6575,5610,7375,6412,7247,2162,3795,4774,6136
3819,1437,3283,1220,1527,6867,7022,4096,3973,6201,2894
3820,1987,3690,924,899,7261,2361,2381,5999,3845,7748
3821,6897,7801,7240,607,7909,7473,1199,5571,3781,3934
3822,239,3709,5654,7757,274,6560,1986,1867,4005,6064
3823,3079,3673,5390,2359,1945,3083,3159,3234,5023,5107
3824,1560,23,200,2854,2354,1807,4201,6484,5788,4647
3825,7700,7513,2367,7338,7399,6748,894,4293,5058,2135
3826,8017,1535,3475,2994,2460,2272,5371,3725,6054,7822
3827,3352,1796,2674,7177,7416,396,2202,7516,3039,3025
3828,710,1818,951,7471,6878,5200,3869,3371,971,6020
3829,4303,2305,1456,6247,3592,6956,5737,3286,5211,464
3830,4319,2423,23,3316,4203,1499,6009,5767,1220,1012
3831,6322,2687,2925,3742,2834,6752,371,2356,1890,3192
3832,1664,1360,506,496,6859,4432,3685,7663,3610,7251
3833,588,847,5572,2968,1907,1492,6887,341,289,1434
3834,5951,5134,7374,3762,7143,3237,3142,6791,4958,906
3835,1036,4105,4879,153,6018,6400,6031,4772,3451,6728
3836,3527,534,6715,985,5518,762,3747,1320,5734,1387
3837,2406,4220,3789,2807,3258,2669,658,7939,4640,7622
3838,7976,6801,2961,1726,1854,4494,295,1,711,6197
3839,4435,7472,2592,2883,3270,7183,3999,51,4620,3823
3840,4154,2752,6299,3470,1145,5536,6247,3996,5474,6713
3841,3101,7928,66,3611,4475,7914,3401,8044,5353,4760
3842,645,367,6589,7735,5322,3614,3486,4540,1588,3100
3843,5702,316,3182,7811,2267,2298,5464,427,4513,2254
3844,2470,6281,2531,6378,6835,587,3233,920,1379,189
3845,134,3663,6664,2700,5989,3521,3354,6984,3702,769
3846,3182,5646,1927,7222,4057,5409,1724,3106,6313,6533
3847,7071,1681,4938,5971,6657,2155,3743,4436,3946,5095
3848,4432,4303,7372,1826,6368,2143,6885,5874,7953,3113
3849,3228,3169,2444,3828,7498,266,5756,6248,2202,3123
3850,4961,3075,541,5569,7882,6281,1303,1144,435,1339
3851,2184,4006,1960,5066,6708,8022,1628,6711,2085,3573
3852,3718,1460,160,99,3078,5275,300,4349,7504,6557
3853,6855,3437,6258,7039,2176,3309,4137,2439,1586,4064
3854,6965,7746,5307,5056,5217,5631,7388,2639,5324,6079
3855,100,3640,421,3717,1079,5512,1596,6953,6370,1678
3856,4980,7266,5388,269,4155,7793,8136,2398,3156,5829
3857,6557,7024,3552,7283,5990,5318,2077,3988,6530,3015
3858,6877,6692,2631,479,2809,882,1217,1998,7317,2035
3859,7881,7440,5787,4819,7381,1609,7909,7608,3641,2648
3860,5908,1012,6187,372,2684,3271,4929,835,3605,8074
3861,7156,7782,7727,7989,3125,2782,1429,6531,7453,1470
3862,3458,943,1487,5659,2221,1428,4381,2885,6866,611
3863,7705,4141,7124,1139,6193,2779,5420,4744,6440,161
3864,5413,5552,1342,3448,531,156,2229,2945,7888,4850
3865,2253,1998,1671,2239,6910,4429,5233,3233,5312,7559
3866,804,717,427,1051,4825,4484,4793,1674,6651,2896
3867,0,1408,8022,559,2555,139,4332,727,5674,1955
3868,6778,721,5407,5188,3915,3202,7018,8033,5799,2381
3869,4324,7700,6596,1917,2419,2771,6242,4508,7318,7543
3870,315,2830,2759,1451,5568,5102,7982,4683,4549,3927
3871,7160,5204,4404,118,2314,8033,4118,3010,3402,1074
3872,4312,2947,5096,199,4675,4024,754,4524,520,2711
3873,1075,5312,5569,3490,1664,4439,5480,5956,4123,2999
3874,6387,6057,4221,3286,1195,7946,2628,3475,2755,3461
3875,3996,2342,8130,7979,5969,921,537,6447,2094,236
3876,7419,6713,3281,2859,3596,1938,1935,8093,1298,3566
3877,5581,872,6629,5628,6587,6254,3778,8025,5095,1620
3878,6738,7447,210,4347,3248,144,468,5346,1788,4756
3879,300,5590,6100,5911,3947,6641,5404,5739,2073,6009
3880,4556,5195,5036,2032,7725,5908,2330,1950,2608,4332
3881,4037,4407,4606,6139,824,1181,2610,5598,2430,2169
3882,210,1684,4250,3259,2323,5801,6219,7633,7438,3099
3883,3548,3906,4123,7687,3624,7188,909,735,4188,4177
3884,5780,4626,7201,3931,454,7688,5307,7604,3672,2074
3885,6771,6710,7488,852,5858,5018,5111,3631,5733,5755
3886,686,389,1145,1654,3779,5939,4652,6690,4220,2171
3887,2525,541,1430,4693,70,7044,3572,3772,876,5633
3888,7264,3263,4319,4096,3884,7286,459,336,1341,75
3889,1474,285,3187,4977,4652,5684,2083,6666,1971,7012
3890,2461,6133,5617,3170,7058,4481,346,5642,3038,6043
3891,2025,7546,1123,414,3215,1260,2445,7790,6623,2597
3892,6860,1973,1365,2076,5179,1160,2819,5806,218,1407
3893,5227,4636,4388,6679,291,3480,6604,5976,7568,6173
3894,4479,1687,2924,2770,7788,4905,3456,7505,3671,5803
3895,2388,7926,7547,588,4737,7583,4938,7044,1720,5535
3896,3534,3612,110,8059,871,7438,7238,698,840,5660
3897,2431,2195,2540,3220,1834,3311,4043,1729,2557,6303
3898,4200,7057,1780,1434,2343,4567,3657,4841,2197,6866
3899,4281,1606,1136,4307,2423,3439,6111,5947,1239,1245
3900,2592,2266,6285,1142,7013,6875,3733,2094,1934,253
3901,6391,7715,1683,7555,8110,7223,1627,4002,4300,1870
3902,7824,4008,7770,531,7365,4924,7503,7466,3994,6763
3903,4817,6483,2311,6230,3673,1558,5321,179,6291,6609
3904,6164,7137,3338,6960,4915,6685,723,6650,993,5219
3905,805,8062,4260,3201,176,7866,3777,921,5879,1607
3906,6491,1963,7931,7563,11,2721,5453,1313,1825,579
3907,2048,1309,1998,4808,2803,5607,3745,7981,4820,3792
3908,5083,1758,6305,4956,6868,4744,1068,4394,339,3986
3909,1229,6174,7318,4722,7286,7997,91,3763,1816,1942
3910,4763,4448,181,3083,178,2027,5757,6157,4777,2873
3911,4577,3146,1717,6642,6872,5355,7720,5893,6476,7197
3912,5458,2083,2514,6934,5548,3428,5595,3809,2687,1116
3913,5538,7843,7760,5254,1514,3222,1818,1345,7998,2130
3914,2866,3058,4042,528,4011,4348,531,860,683,1591
3915,5919,463,3269,129,6874,8043,4144,4166,5226,3940
3916,5309,7203,5368,6721,7563,570,6675,2570,4657,4990
3917,2197,4781,3688,4119,4391,3760,4672,4376,3513,2448
3918,5608,895,1016,7744,5138,1539,127,3258,334,7296
3919,2040,31,105,4214,5845,3057,2899,5119,1843,1737
3920,1954,6004,1458,6840,4639,5862,4484,5979,601,2580
3921,3008,2706,1611,1622,5142,508,7123,2055,2393,3818
3922,6558,1161,7320,331,6953,1876,4753,5622,7905,19
3923,2268,2684,2822,7540,1985,387,7317,574,2727,4602
3924,3795,2259,4353,6363,3935,6308,7152,6924,4772,7962
3925,2428,1525,400,4217,2271,6462,447,3242,6157,6370
3926,1237,3365,4875,5166,1671,2823,6296,5232,7530,4448
3927,5996,3156,8045,7223,2000,1992,4795,7236,4729,1110
3928,1199,2587,4387,4380,2901,645,7194,923,5628,5720
3929,51,5480,5146,4264,3890,653,6302,6874,7897,1080
3930,7429,2660,3575,7255,258,1833,1786,5314,2529,93
3931,140,5443,1866,655,1180,4409,2380,6324,5277,1451
3932,6429,2964,687,6279,5802,1805,858,7009,7618,7178
3933,7618,89,1221,5322,2035,2826,436,4456,6674,3115
3934,5636,5530,6738,5639,5107,4559,3057,1202,24,489
3935,677,4827,727,3899,1780,1701,4695,1656,6738,2197
3936,7861,7819,5642,1454,7800,7880,1412,1477,8114,2060
3937,4880,6054,5311,5905,3491,408,973,4434,6881,3786
3938,7223,3650,5800,4816,355,7515,970,5029,6322,2638
3939,6044,1445,6424,3479,1654,6964,1819,3514,7479,1857
3940,4767,5383,4476,6823,1339,5246,7258,2736,22,938
3941,2195,334,7327,2561,1094,2835,6126,7318,5828,925
3942,8047,854,7328,6879,7292,3358,2401,1621,2435,702
3943,1331,7444,2524,5619,7073,4036,6637,1590,4202,3584
3944,2011,4579,2257,7475,5000,1550,48,6306,2669,1380
3945,1443,4878,3663,6343,1059,5775,565,7098,2845,3755
3946,5071,5540,5196,3051,6597,8106,7140,3989,524,7969
3947,3160,5397,146,5047,643,4573,5271,7833,458,7337
3948,126,3960,3970,2773,1286,5377,1367,251,6238,5368
3949,1738,6130,4926,1867,81,6119,730,2825,6935,6365
3950,2483,1710,6782,5459,8080,1593,7936,1471,5401,992
3951,6263,1271,7271,4453,3815,332,5246,5400,3155,6718
3952,4082,4624,7301,5198,2560,5106,5215,1772,4120,2241
3953,6780,5358,8048,1839,3403,7700,1775,5428,3872,2316
3954,838,4104,2354,6192,317,1038,2096,2425,2060,2443
3955,4947,4319,2009,7252,2626,5672,7928,4422,2254,7086
3956,4107,1789,4187,1498,6358,4967,4465,1445,3847,6109
3957,6817,6590,7246,6305,8118,5644,5237,7501,4559,3057
3958,3030,1496,3721,5957,8132,6136,3049,6151,1669,2651
3959,2879,4192,5020,2678,4369,8099,3348,4705,157,7810
3960,5248,7741,6379,1813,2403,170,916,953,2803,1996
3961,1362,2264,1712,4054,856,5285,7119,5832,7118,4409
3962,3484,7343,1882,3803,3094,1131,210,7945,6066,4213
3963,2411,3361,1610,4736,4071,2623,6864,425,1644,6855
3964,7954,2326,7076,274,7098,3612,4390,8035,5977,4960
3965,1938,8100,834,5602,966,5590,5752,4808,4520,6305
